,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
13971,11170,용산동5가,2016-09-21,용산파크타워(24-0),24,137.63,30,2009,175000
13972,11170,용산동5가,2016-09-28,용산파크타워(24-0),24,124.8,30,2009,165000
13973,11170,용산동5가,2016-09-29,용산파크타워(24-0),24,100.29,18,2009,120000
13974,11170,원효로1가,2016-09-05,용산 더프라임,41,84.976,28,2014,75950
13975,11170,원효로1가,2016-09-07,용산 더프라임,41,84.976,11,2014,71871
13976,11170,원효로1가,2016-09-07,용산 더프라임,41,84.976,29,2014,75104
13977,11170,원효로1가,2016-09-09,용산 더프라임,41,84.976,35,2014,76163
13978,11170,원효로1가,2016-09-12,용산 더프라임,41,84.976,15,2014,71871
13979,11170,원효로1가,2016-09-12,용산 더프라임,41,84.976,28,2014,74258
13980,11170,원효로1가,2016-09-12,용산 더프라임,41,84.976,27,2014,74258
13981,11170,원효로1가,2016-09-12,용산 더프라임,41,84.976,17,2014,73035
13982,11170,원효로1가,2016-09-23,용산 더프라임,41,142.901,34,2014,108910
13983,11170,원효로1가,2016-09-23,용산 더프라임,41,123.673,36,2014,93340
13984,11170,원효로1가,2016-09-23,용산 더프라임,41,123.673,7,2014,89520
13985,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,13,2014,76148
13986,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,15,2014,78701
13987,11170,원효로1가,2016-09-23,용산 더프라임,41,142.901,17,2014,97450
13988,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,24,2014,78877
13989,11170,원효로1가,2016-09-23,용산 더프라임,41,142.901,19,2014,97450
13990,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,33,2014,81894
13991,11170,원효로1가,2016-09-23,용산 더프라임,41,123.673,9,2014,86064
13992,11170,원효로1가,2016-09-23,용산 더프라임,41,142.901,35,2014,104736
13993,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,23,2014,85606
13994,11170,원효로1가,2016-09-23,용산 더프라임,41,123.673,27,2014,98581
13995,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,8,2014,79238
13996,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,13,2014,84191
13997,11170,원효로1가,2016-09-23,용산 더프라임,41,123.673,17,2014,88751
13998,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,17,2014,86235
13999,11170,원효로1가,2016-09-23,용산 더프라임,41,142.901,19,2014,97450
14000,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,19,2014,82255
14001,11170,원효로1가,2016-09-23,용산 더프라임,41,142.901,29,2014,106010
14002,11170,원효로1가,2016-09-23,용산 더프라임,41,123.673,8,2014,86064
14003,11170,원효로1가,2016-09-23,용산 더프라임,41,123.673,16,2014,88751
14004,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,18,2014,77037
14005,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,20,2014,76861
14006,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,21,2014,78441
14007,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,22,2014,78433
14008,11170,원효로1가,2016-09-23,용산 더프라임,41,123.673,24,2014,97001
14009,11170,원효로1가,2016-09-23,용산 더프라임,41,123.673,28,2014,92637
14010,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,28,2014,83774
14011,11170,원효로1가,2016-09-23,용산 더프라임,41,142.901,30,2014,101758
14012,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,31,2014,85200
14013,11170,원효로1가,2016-09-23,용산 더프라임,41,123.673,14,2014,87407
14014,11170,원효로1가,2016-09-23,용산 더프라임,41,114.218,18,2014,87526
14015,11170,원효로1가,2016-09-23,용산 더프라임,41,142.901,21,2014,104750
14016,11170,원효로1가,2016-09-23,용산 더프라임,41,123.673,29,2014,101000
14017,11170,원효로1가,2016-09-26,용산 더프라임,41,123.673,7,2014,86064
14018,11170,원효로1가,2016-09-26,용산 더프라임,41,142.901,23,2014,100235
14019,11170,원효로1가,2016-09-26,용산 더프라임,41,142.901,21,2014,100235
14020,11170,원효로1가,2016-09-26,용산 더프라임,41,123.673,11,2014,87407
14021,11170,원효로1가,2016-09-26,용산 더프라임,41,142.901,36,2014,104736
14022,11170,원효로1가,2016-09-26,용산 더프라임,41,142.901,23,2014,100235
14023,11170,원효로1가,2016-09-26,용산 더프라임,41,142.901,15,2014,99785
14024,11170,원효로1가,2016-09-26,용산 더프라임,41,142.901,14,2014,99785
14025,11170,원효로1가,2016-09-26,용산 더프라임,41,142.901,24,2014,104220
14026,11170,원효로1가,2016-09-26,용산 더프라임,41,142.901,34,2014,104736
14027,11170,원효로1가,2016-09-26,용산 더프라임,41,142.901,35,2014,108900
14028,11170,원효로1가,2016-09-26,용산 더프라임,41,142.901,21,2014,104220
14029,11170,원효로1가,2016-09-26,용산 더프라임,41,123.673,12,2014,87407
14030,11170,원효로1가,2016-09-26,용산 더프라임,41,142.901,31,2014,103212
14031,11170,원효로1가,2016-09-27,용산 더프라임,41,84.976,19,2014,77500
14032,11170,원효로1가,2016-09-28,용산 더프라임,41,114.218,11,2014,82231
14033,11170,원효로1가,2016-09-28,용산 더프라임,41,84.976,21,2014,75012
14034,11170,원효로1가,2016-09-28,용산 더프라임,41,123.673,10,2014,89486
14035,11170,원효로1가,2016-09-28,용산 더프라임,41,123.673,26,2014,95100
14036,11170,원효로1가,2016-09-28,용산 더프라임,41,123.673,14,2014,87407
14037,11170,원효로1가,2016-09-28,용산 더프라임,41,114.218,20,2014,85597
14038,11170,원효로1가,2016-09-28,용산 더프라임,41,114.218,28,2014,84091
14039,11170,원효로1가,2016-09-28,용산 더프라임,41,114.218,22,2014,85184
14040,11170,원효로1가,2016-09-28,용산 더프라임,41,114.218,22,2014,84789
14041,11170,원효로4가,2016-09-03,산호,118-16,78.06,8,1977,72000
14042,11170,원효로4가,2016-09-06,산호,118-16,86.12,6,1977,79000
14043,11170,원효로4가,2016-09-08,산호,118-16,86.12,10,1977,62000
14044,11170,원효로4가,2016-09-10,강변삼성스위트,178,72.84,2,1999,50000
14045,11170,원효로4가,2016-09-10,산호,118-16,40.46,2,1977,41500
14046,11170,원효로4가,2016-09-10,한강수,128-1,105.79,1,2005,58700
14047,11170,원효로4가,2016-09-12,산호,118-16,78.06,3,1977,70000
14048,11170,원효로4가,2016-09-20,강변삼성스위트,178,59.94,15,1999,53000
14049,11170,원효로4가,2016-09-22,풍전,109-4,81.72,1,1971,44900
14050,11170,원효로4가,2016-09-23,산호,118-16,85.95,10,1977,80000
14051,11170,원효로4가,2016-09-24,산호,118-16,78.06,4,1977,70500
14052,11170,원효로4가,2016-09-25,강변삼성스위트,178,84.94,6,1999,60000
14053,11170,원효로4가,2016-09-26,강변삼성스위트,178,84.94,11,1999,62300
14054,11170,원효로4가,2016-09-27,산호,118-16,78.02,1,1977,65000
14055,11170,원효로4가,2016-09-29,강변삼성스위트,178,84.9,2,1999,55000
14056,11170,이촌동,2016-09-01,현대한강,400,84.88,5,1997,74500
14057,11170,이촌동,2016-09-02,강촌,402,59.12,20,1998,66500
14058,11170,이촌동,2016-09-03,이촌코오롱(A),412,84.78,11,1999,88000
14059,11170,이촌동,2016-09-03,한가람,404,114.96,17,1998,115000
14060,11170,이촌동,2016-09-04,한가람,404,114.96,4,1998,105000
14061,11170,이촌동,2016-09-04,강촌,402,84.85,6,1998,90000
14062,11170,이촌동,2016-09-04,반도,301-170,136.21,3,1977,134000
14063,11170,이촌동,2016-09-05,한가람,404,114.96,9,1998,109500
14064,11170,이촌동,2016-09-05,제일,302-61,125.62,4,1976,63000
14065,11170,이촌동,2016-09-06,강촌,402,84.905,17,1998,92700
14066,11170,이촌동,2016-09-06,북한강(성원),422,59.55,17,2001,68500
14067,11170,이촌동,2016-09-06,코스모스,302-62,250.44,8,1974,97000
14068,11170,이촌동,2016-09-07,강촌,402,59.12,1,1998,60000
14069,11170,이촌동,2016-09-07,한강(대우),415,134.13,12,2000,121500
14070,11170,이촌동,2016-09-07,강촌,402,106.645,10,1998,104000
14071,11170,이촌동,2016-09-07,한가람,404,114.96,12,1998,110000
14072,11170,이촌동,2016-09-07,두산위브트레지움,301-155,89.09,8,1976,75000
14073,11170,이촌동,2016-09-08,왕궁,300-11,102.48,2,1974,108000
14074,11170,이촌동,2016-09-08,점보,300-10,177.62,10,1974,98500
14075,11170,이촌동,2016-09-08,동부센트레빌,418,100.8,15,2001,90000
14076,11170,이촌동,2016-09-09,북한강(성원),422,59.55,11,2001,66500
14077,11170,이촌동,2016-09-09,강촌,402,106.645,6,1998,100000
14078,11170,이촌동,2016-09-10,왕궁,300-11,102.48,2,1975,118500
14079,11170,이촌동,2016-09-10,한가람,404,84.89,2,1998,83000
14080,11170,이촌동,2016-09-10,LG한강자이,430,66.39,15,2003,98000
14081,11170,이촌동,2016-09-10,코스모스,302-62,242.235,3,1974,99000
14082,11170,이촌동,2016-09-10,현대맨숀,301-162,121.44,2,1975,86000
14083,11170,이촌동,2016-09-10,한강(대우),415,84.98,19,2000,90000
14084,11170,이촌동,2016-09-10,한가람,404,114.96,1,1998,100000
14085,11170,이촌동,2016-09-10,동아그린,411,59.58,17,1999,54000
14086,11170,이촌동,2016-09-10,동아그린,411,59.58,3,1999,51200
14087,11170,이촌동,2016-09-10,우성,399-1,58.2,9,1995,54500
14088,11170,이촌동,2016-09-11,한가람,404,114.96,3,1998,103000
14089,11170,이촌동,2016-09-11,한가람,404,59.88,12,1998,75000
14090,11170,이촌동,2016-09-11,왕궁,300-11,102.48,1,1974,104500
14091,11170,이촌동,2016-09-12,현대한강,400,84.88,16,1997,79000
14092,11170,이촌동,2016-09-12,현대맨숀,301-162,121.44,9,1975,95000
14093,11170,이촌동,2016-09-12,현대맨숀,301-162,180.2,2,1974,120000
14094,11170,이촌동,2016-09-12,래미안첼리투스아파트,436,124.35,46,2015,234500
14095,11170,이촌동,2016-09-12,북한강(성원),422,59.55,10,2001,66500
14096,11170,이촌동,2016-09-12,한가람,404,59.88,10,1998,75000
14097,11170,이촌동,2016-09-12,래미안첼리투스아파트,436,124.35,15,2015,184000
14098,11170,이촌동,2016-09-12,현대한강,400,84.88,16,1997,80000
14099,11170,이촌동,2016-09-13,강촌,402,59.12,21,1998,66000
14100,11170,이촌동,2016-09-13,북한강(성원),422,59.55,5,2001,65000
14101,11170,이촌동,2016-09-13,왕궁,300-11,102.48,5,1975,130000
14102,11170,이촌동,2016-09-19,이촌동삼성리버스위트,426,137.37,17,2002,149000
14103,11170,이촌동,2016-09-20,동원베네스트,434,84.97,11,2005,68000
14104,11170,이촌동,2016-09-20,대림,395,59.22,19,1994,62800
14105,11170,이촌동,2016-09-20,대림,395,59.22,5,1994,58500
14106,11170,이촌동,2016-09-20,한강(대우),415,84.98,17,2000,92200
14107,11170,이촌동,2016-09-23,강촌,402,59.12,20,1998,63000
14108,11170,이촌동,2016-09-23,동아그린,411,84.82,16,1999,65700
14109,11170,이촌동,2016-09-23,한강(대우),415,84.98,23,2000,90000
14110,11170,이촌동,2016-09-23,이촌동삼성리버스위트,426,137.37,3,2002,145500
14111,11170,이촌동,2016-09-24,한가람,404,59.88,15,1998,75000
14112,11170,이촌동,2016-09-24,동부센트레빌,418,100.8,21,2001,105500
14113,11170,이촌동,2016-09-24,이촌코오롱(A),412,84.78,1,1999,83000
14114,11170,이촌동,2016-09-26,두산위브트레지움,301-155,89.09,12,1976,77000
14115,11170,이촌동,2016-09-26,LG한강자이,430,203.21,15,2003,298000
14116,11170,이촌동,2016-09-26,강촌,402,59.12,17,1998,67000
14117,11170,이촌동,2016-09-26,동부센트레빌,418,100.8,24,2001,94500
14118,11170,이촌동,2016-09-27,미주B,302-48,149.12,2,1976,80000
14119,11170,이촌동,2016-09-28,한강(대우),415,84.98,23,2000,99500
14120,11170,이촌동,2016-09-28,북한강(성원),422,59.55,20,2001,68800
14121,11170,이촌동,2016-09-29,이촌동삼성리버스위트,426,234.53,10,2002,205000
14122,11170,이촌동,2016-09-29,LG한강자이,430,169.44,9,2003,193000
14123,11170,이촌동,2016-09-30,한강(대우),415,84.98,21,2000,91500
14124,11170,이태원동,2016-09-02,청화1,02월 22일,174.38,4,1982,125000
14125,11170,이태원동,2016-09-02,남산대림,729,59.92,3,1994,59900
14126,11170,이태원동,2016-09-03,용산동아파트,669,51.27,5,1969,30000
14127,11170,이태원동,2016-09-03,청화1,02월 22일,107.9,1,1982,81500
14128,11170,이태원동,2016-09-06,남산대림,729,59.92,2,1994,63000
14129,11170,이태원동,2016-09-11,청화1,02월 22일,107.9,1,1982,83600
14130,11170,이태원동,2016-09-21,청화1,02월 22일,104.69,2,1982,82700
14131,11170,이태원동,2016-09-23,남산대림,729,134.68,5,1994,95000
14132,11170,이태원동,2016-09-30,창덕아파트,252-1,59.9,2,1996,27500
14133,11170,한강로1가,2016-09-10,대우월드마크용산,64,133.085,7,2007,109000
14134,11170,한강로1가,2016-09-29,대우월드마크용산,64,107.626,16,2007,87500
14135,11170,한강로2가,2016-09-06,벽산메가트리움,02월 08일,84.87,9,2005,73000
14136,11170,한강로2가,2016-09-22,용산파크e-편한세상,417,84.67,4,2007,72500
14137,11170,한강로3가,2016-09-03,쌍용스윗닷홈,89,96.47,13,2003,75500
14138,11170,한강로3가,2016-09-07,한강자이에클라트,16-85,79.73,14,2006,46000
14139,11170,한강로3가,2016-09-08,철우,65-500,68.76,5,1978,70000
14140,11170,한강로3가,2016-09-09,원효전자상가,16-20,91.29,3,1974,40000
14141,11170,한강로3가,2016-09-19,쌍용스윗닷홈,89,84.97,6,2003,70000
14142,11170,한강로3가,2016-09-20,쌍용스윗닷홈,89,84.98,7,2003,68000
14143,11170,한강로3가,2016-09-24,시티하우스,Jul-65,19.9,2,2011,21900
14144,11170,한강로3가,2016-09-30,쌍용스윗닷홈,89,92.93,13,2003,78500
14145,11170,한남동,2016-09-01,한남동동원베네스트,522-1,81.83,9,2010,65000
14146,11170,한남동,2016-09-01,한성1,04월 29일,118.05,2,1974,71000
14147,11170,한남동,2016-09-03,한남동리첸시아,Jan-72,72.24,10,2004,69950
14148,11170,한남동,2016-09-03,한성1,04월 29일,76.5,2,1974,59500
14149,11170,한남동,2016-09-04,한남로얄팰리스,686-30,141.43,1,2004,119000
14150,11170,한남동,2016-09-06,한남파라곤,825,82.624,5,2011,80000
14151,11170,한남동,2016-09-06,대성 이태리하우스,809,84.89,4,2006,73000
14152,11170,한남동,2016-09-07,한남동동원베네스트,522-1,81.83,6,2010,59000
14153,11170,한남동,2016-09-09,한남힐스테이트,807,84.86,2,2003,71500
14154,11170,한남동,2016-09-09,한남더힐,810,208.478,5,2011,393000
14155,11170,한남동,2016-09-09,힐탑트레져1동,1-44,182.85,11,2003,240000
14156,11170,한남동,2016-09-12,신성미소시티,Mar-96,139.96,7,2006,82500
14157,11170,한남동,2016-09-13,한남동동원베네스트,522-1,81.83,2,2010,55000
14158,11170,한남동,2016-09-20,한성1,04월 29일,32.73,5,1974,24800
14159,11170,한남동,2016-09-20,한남동리첸시아,Jan-72,72.66,8,2004,69500
14160,11170,한남동,2016-09-21,한성1,04월 29일,48.69,1,1974,26000
14161,11170,한남동,2016-09-21,한남더힐,810,235.312,3,2011,454000
14162,11170,한남동,2016-09-22,한남더힐,810,233.062,4,2011,415000
14163,11170,한남동,2016-09-22,한남더힐,810,208.478,5,2011,352300
14164,11170,한남동,2016-09-22,한남더힐,810,240.305,-2,2011,558000
14165,11170,한남동,2016-09-22,한남더힐,810,208.478,3,2011,345800
14166,11170,한남동,2016-09-22,한남더힐,810,235.312,7,2011,413000
14167,11170,한남동,2016-09-26,한성1,04월 29일,45.42,3,1974,35000
14168,11170,한남동,2016-09-27,한남더힐,810,208.478,2,2011,370000
14169,11170,한남동,2016-09-27,한남동UNVILLAGE루하우스,1-51,179.75,4,2015,126000
14170,11170,한남동,2016-09-27,한남더힐,810,177.764,1,2011,340000
14171,11170,한남동,2016-09-28,한남더힐,810,235.312,3,2011,454000
14172,11170,한남동,2016-09-29,시범,1-349,59.5,5,1970,56000
14173,11170,한남동,2016-09-30,현대하이페리온,805,197.22,8,2002,180000
14174,11170,효창동,2016-09-01,효창파크푸르지오,274,84.45,11,2010,79700
14175,11170,효창동,2016-09-01,세양청마루,268,84.18,8,2006,59500
14176,11170,효창동,2016-09-07,세양청마루,268,84.18,6,2006,59500
14177,11170,효창동,2016-09-13,효창파크푸르지오,274,114.69,18,2010,95000
14178,11170,효창동,2016-09-20,효창파크푸르지오,274,84.45,15,2010,80000
14179,11170,효창동,2016-09-20,세양청마루,268,84.18,9,2006,59800
14180,11170,효창동,2016-09-22,효창베네스,272,84.94,9,2002,48000
14181,11170,효창동,2016-09-22,효창맨션,5-495,59.6,8,1969,26500
14182,11170,효창동,2016-09-30,태원팰리스,05월 01일,119.82,2,2007,65000
14183,11170,효창동,2016-09-30,효창파크푸르지오,274,84.45,9,2010,79500
14184,11170,후암동,2016-09-03,후암맨션,01월 20일,72.13,6,1974,29000
14185,11170,후암동,2016-09-19,후암미주,423-1,62.28,4,1980,46800
14186,11170,후암동,2016-09-21,혜당,244-143,83.13,3,2011,55000
14187,11170,후암동,2016-09-22,혜당,244-143,83.13,2,2011,55000
14188,11170,갈월동,2016-10-28,두리파크빌,6-48,108.55,2,2004,63000
14189,11170,도원동,2016-10-03,삼성래미안,23,84.69,20,2001,62600
14190,11170,도원동,2016-10-03,삼성래미안,23,114.99,6,2001,67700
14191,11170,도원동,2016-10-03,삼성래미안,23,59.94,12,2001,51500
14192,11170,도원동,2016-10-06,삼성래미안,23,84.69,15,2001,63900
14193,11170,도원동,2016-10-11,삼성래미안,23,114.99,9,2001,71500
14194,11170,도원동,2016-10-15,삼성래미안,23,84.69,8,2001,60000
14195,11170,도원동,2016-10-15,삼성래미안,23,59.94,14,2001,50800
14196,11170,도원동,2016-10-16,삼성래미안,23,59.94,11,2001,51000
14197,11170,도원동,2016-10-24,삼성래미안,23,84.69,4,2001,60000
14198,11170,도원동,2016-10-27,삼성래미안,23,114.99,9,2001,69000
14199,11170,도원동,2016-10-28,삼성래미안,23,59.94,11,2001,53000
14200,11170,도원동,2016-10-29,삼성래미안,23,59.94,8,2001,50500
14201,11170,동자동,2016-10-14,센트레빌아스테리움서울,45,145.2,21,2013,120000
14202,11170,문배동,2016-10-01,이안용산프리미어,03월 03일,84.98,29,2007,65000
14203,11170,문배동,2016-10-01,이안용산프리미어,03월 03일,84.98,34,2007,66000
14204,11170,문배동,2016-10-04,이안용산프리미어,03월 03일,110.14,11,2007,72000
14205,11170,문배동,2016-10-05,지오베르크,01월 17일,76.02,9,2004,52500
14206,11170,문배동,2016-10-06,아크로타워,24-21,84.97,6,2007,65500
14207,11170,문배동,2016-10-09,프라임팰리스,08월 24일,13.69,19,2012,16800
14208,11170,문배동,2016-10-10,CJ나인파크,06월 24일,97.24,30,2007,69000
14209,11170,문배동,2016-10-10,이안용산1차(103동),11월 29일,84.67,3,2005,57300
14210,11170,문배동,2016-10-13,프라임팰리스,08월 24일,13.69,13,2012,16500
14211,11170,문배동,2016-10-26,삼라마이다스빌2,40-19,66.72,11,2004,43000
14212,11170,문배동,2016-10-28,용산KCC웰츠타워,11월 10일,84.03,35,2015,77700
14213,11170,문배동,2016-10-28,아크로타워,24-21,126.3,25,2007,83000
14214,11170,문배동,2016-10-30,이안용산1차(102동),07월 06일,84.72,3,2005,58500
14215,11170,보광동,2016-10-04,리버빌(삼성),151,84.74,7,2000,68000
14216,11170,보광동,2016-10-16,신동아1,448,84.93,4,1992,84500
14217,11170,보광동,2016-10-17,리버빌(삼성),151,84.74,2,2000,63000
14218,11170,산천동,2016-10-01,한강타운,204,59.69,11,2001,39500
14219,11170,산천동,2016-10-02,한강타운,204,59.69,8,2001,38000
14220,11170,산천동,2016-10-03,리버힐삼성,193,114.48,19,2001,71500
14221,11170,산천동,2016-10-03,리버힐삼성,193,114.48,16,2001,70000
14222,11170,산천동,2016-10-05,한강타운,204,59.69,1,2001,35000
14223,11170,산천동,2016-10-05,리버힐삼성,193,84.98,14,2001,57500
14224,11170,산천동,2016-10-05,한강타운,204,59.69,10,2001,38900
14225,11170,산천동,2016-10-08,한강타운,204,59.69,1,2001,36000
14226,11170,산천동,2016-10-10,리버힐삼성,193,84.98,5,2001,60000
14227,11170,산천동,2016-10-11,한강타운,204,59.69,5,2001,40000
14228,11170,산천동,2016-10-12,한강타운,204,59.69,11,2001,40000
14229,11170,산천동,2016-10-13,한강타운,204,59.69,2,2001,37000
14230,11170,산천동,2016-10-14,리버힐삼성,193,114.48,13,2001,72000
14231,11170,산천동,2016-10-15,한강타운,204,59.69,7,2001,37000
14232,11170,산천동,2016-10-22,리버힐삼성,193,59.55,14,2001,45000
14233,11170,산천동,2016-10-22,리버힐삼성,193,84.98,8,2001,56000
14234,11170,산천동,2016-10-25,리버힐삼성,193,59.98,6,2001,48800
14235,11170,산천동,2016-10-25,리버힐삼성,193,84.98,18,2001,56500
14236,11170,산천동,2016-10-26,한강타운,204,59.69,2,2001,35900
14237,11170,산천동,2016-10-28,리버힐삼성,193,59.98,3,2001,45700
14238,11170,산천동,2016-10-31,리버힐삼성,193,114.48,14,2001,73000
14239,11170,산천동,2016-10-31,한강타운,204,59.69,14,2001,39000
14240,11170,서빙고동,2016-10-01,금호베스트빌1,296,84.94,15,2002,72000
14241,11170,서빙고동,2016-10-06,그린파크(코오롱 하늘채),293,117.77,8,2000,84700
14242,11170,서빙고동,2016-10-17,금호베스트빌1,296,84.94,2,2002,67000
14243,11170,서빙고동,2016-10-17,그린파크(코오롱 하늘채),293,84.99,11,2000,70000
14244,11170,신계동,2016-10-01,용산e편한세상,48,84.21,13,2011,85000
14245,11170,신계동,2016-10-05,용산e편한세상,48,124.08,18,2011,105500
14246,11170,신계동,2016-10-07,용산e편한세상,48,84.21,11,2011,88000
14247,11170,신계동,2016-10-11,용산e편한세상,48,84.89,9,2011,87000
14248,11170,신계동,2016-10-20,용산e편한세상,48,84.89,9,2011,89000
14249,11170,신계동,2016-10-21,용산e편한세상,48,84.21,20,2011,85000
14250,11170,신계동,2016-10-23,용산e편한세상,48,84.89,9,2011,85000
14251,11170,신계동,2016-10-28,용산e편한세상,48,124.96,10,2011,114000
14252,11170,신계동,2016-10-31,용산e편한세상,48,84.21,22,2011,86000
14253,11170,신창동,2016-10-10,대성,77-27,84.95,1,2002,40000
14254,11170,신창동,2016-10-18,대성,77-27,84.95,6,2002,40000
14255,11170,용문동,2016-10-05,브라운스톤,90,84.98,2,2011,64800
14256,11170,용산동5가,2016-10-05,용산파크타워(24-1),01월 24일,128.36,21,2009,154000
14257,11170,용산동5가,2016-10-06,용산파크타워(24-1),01월 24일,205.29,34,2009,290000
14258,11170,용산동5가,2016-10-10,용산파크타워(24-0),24,134.02,21,2009,179000
14259,11170,용산동5가,2016-10-10,용산파크타워(24-1),01월 24일,128.36,7,2009,149000
14260,11170,용산동5가,2016-10-11,용산파크타워(24-1),01월 24일,158.33,29,2009,239000
14261,11170,용산동5가,2016-10-13,용산파크타워(24-1),01월 24일,140.31,15,2009,166000
14262,11170,용산동5가,2016-10-15,용산파크타워(24-0),24,131.53,4,2009,137000
14263,11170,용산동5가,2016-10-24,용산파크타워(24-0),24,134.02,29,2009,166000
14264,11170,원효로1가,2016-10-05,리첸시아용산,133-3,107.05,16,2010,74000
14265,11170,원효로1가,2016-10-17,리첸시아용산,133-3,107.05,7,2010,74000
14266,11170,원효로1가,2016-10-19,용산 더프라임,41,46.004,3,2014,52400
14267,11170,원효로1가,2016-10-24,용산 더프라임,41,57.32,6,2014,60000
14268,11170,원효로1가,2016-10-24,용산 더프라임,41,38.61,6,2014,42900
14269,11170,원효로2가,2016-10-25,원효,Feb-94,49.59,4,1970,27000
14270,11170,원효로4가,2016-10-02,산호,118-16,103.67,1,1977,76700
14271,11170,원효로4가,2016-10-04,풍전,109-4,82.71,5,1971,45000
14272,11170,원효로4가,2016-10-08,강변삼성스위트,178,59.94,6,1999,51400
14273,11170,원효로4가,2016-10-12,강변삼성스위트,178,72.84,10,1999,55000
14274,11170,원효로4가,2016-10-13,강변삼성스위트,178,59.92,6,1999,49000
14275,11170,원효로4가,2016-10-24,강변삼성스위트,178,84.9,10,1999,65000
14276,11170,원효로4가,2016-10-25,풍전,109-4,76.56,2,1971,48000
14277,11170,이촌동,2016-10-01,한가람,404,114.96,4,1998,111500
14278,11170,이촌동,2016-10-01,한가람,404,114.96,13,1998,109000
14279,11170,이촌동,2016-10-03,한가람,404,84.96,2,1998,85000
14280,11170,이촌동,2016-10-03,현대맨숀,301-162,146.38,4,1974,106000
14281,11170,이촌동,2016-10-04,한강맨숀,300-23,101.95,3,1971,165000
14282,11170,이촌동,2016-10-04,현대맨숀,301-162,121.44,14,1975,105999
14283,11170,이촌동,2016-10-04,현대한강,400,59.55,2,1997,59500
14284,11170,이촌동,2016-10-05,대림,395,59.22,6,1994,60000
14285,11170,이촌동,2016-10-05,동아그린,411,84.82,8,1999,65500
14286,11170,이촌동,2016-10-05,동부센트레빌,418,100.92,6,2001,96500
14287,11170,이촌동,2016-10-05,대림,395,59.22,21,1994,63000
14288,11170,이촌동,2016-10-05,현대한강,400,84.88,7,1997,77000
14289,11170,이촌동,2016-10-06,이촌코오롱(A),412,59.82,21,1999,68000
14290,11170,이촌동,2016-10-06,한강맨숀,300-23,120.56,2,1971,183500
14291,11170,이촌동,2016-10-07,동원베네스트,434,84.97,13,2005,75000
14292,11170,이촌동,2016-10-07,북한강(성원),422,59.55,4,2001,65000
14293,11170,이촌동,2016-10-07,강촌,402,106.645,17,1998,70000
14294,11170,이촌동,2016-10-09,대림,395,114.96,18,1994,97500
14295,11170,이촌동,2016-10-10,현대한강,400,84.88,12,1997,79500
14296,11170,이촌동,2016-10-11,강촌,402,84.85,9,1998,92000
14297,11170,이촌동,2016-10-11,동부센트레빌,418,100.8,10,2001,91500
14298,11170,이촌동,2016-10-12,동아그린,411,59.58,4,1999,50000
14299,11170,이촌동,2016-10-12,동아그린,411,114.96,17,1999,80000
14300,11170,이촌동,2016-10-12,LG한강자이,430,134.45,13,2003,169500
14301,11170,이촌동,2016-10-12,한가람,404,59.88,4,1998,70000
14302,11170,이촌동,2016-10-13,동아그린,411,43.02,16,1999,40000
14303,11170,이촌동,2016-10-14,한가람,404,84.96,5,1998,95000
14304,11170,이촌동,2016-10-15,이촌코오롱(A),412,114.69,18,1999,119500
14305,11170,이촌동,2016-10-15,한가람,404,59.88,13,1998,76000
14306,11170,이촌동,2016-10-15,이촌코오롱(A),412,59.82,15,1999,66000
14307,11170,이촌동,2016-10-17,이촌코오롱(A),412,59.82,10,1999,67000
14308,11170,이촌동,2016-10-17,현대한강,400,59.55,18,1997,66500
14309,11170,이촌동,2016-10-17,한가람,404,114.96,2,1998,104000
14310,11170,이촌동,2016-10-17,한가람,404,59.88,1,1998,62500
14311,11170,이촌동,2016-10-17,대림,395,59.22,11,1994,60000
14312,11170,이촌동,2016-10-17,로얄맨숀,301-10,147.74,10,1972,99900
14313,11170,이촌동,2016-10-17,대림,395,84.78,6,1994,83000
14314,11170,이촌동,2016-10-18,점보,300-10,177.62,13,1974,108000
14315,11170,이촌동,2016-10-18,이촌코오롱(A),412,59.82,11,1999,67700
14316,11170,이촌동,2016-10-20,이촌코오롱(A),412,114.69,17,1999,119500
14317,11170,이촌동,2016-10-21,현대맨숀,301-162,99.13,14,1975,84500
14318,11170,이촌동,2016-10-21,래미안첼리투스아파트,436,124.02,34,2015,213000
14319,11170,이촌동,2016-10-21,LG한강자이,430,171.74,10,2003,186500
14320,11170,이촌동,2016-10-22,LG한강자이,430,210.01,6,2003,235000
