,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
4954,11305,미아동,2009-02-05,에스케이북한산시티,1353,59.98,21,2004,27100
4955,11305,미아동,2009-02-06,에스케이북한산시티,1353,84.71,15,2004,33900
4956,11305,미아동,2009-02-06,에스케이북한산시티,1353,84.86,16,2004,31750
4957,11305,미아동,2009-02-07,삼각산아이원,1357,84.705,10,2003,35800
4958,11305,미아동,2009-02-07,에스케이북한산시티,1353,59.98,3,2004,24200
4959,11305,미아동,2009-02-09,에스케이북한산시티,1353,84.92,8,2004,33500
4960,11305,미아동,2009-02-10,벽산라이브파크,1354,59.67,2,2004,20800
4961,11305,미아동,2009-02-11,에스케이북한산시티,1353,114.85,7,2004,41500
4962,11305,미아동,2009-02-11,에스케이북한산시티,1353,59.98,23,2004,26000
4963,11305,미아동,2009-02-13,에스케이북한산시티,1353,59.98,14,2004,26400
4964,11305,미아동,2009-02-14,에스케이북한산시티,1353,84.71,23,2004,39000
4965,11305,미아동,2009-02-16,삼각산아이원,1357,84.705,10,2003,35000
4966,11305,미아동,2009-02-16,신일해피트리,1358,59.27,11,2006,21250
4967,11305,미아동,2009-02-17,에스케이북한산시티,1353,84.92,3,2004,31800
4968,11305,미아동,2009-02-17,에스케이북한산시티,1353,84.71,18,2004,34500
4969,11305,미아동,2009-02-17,에스케이북한산시티,1353,59.98,3,2004,27100
4970,11305,미아동,2009-02-18,한일,258-732,54.99,2,1990,17250
4971,11305,미아동,2009-02-18,삼각산아이원,1357,59.758,9,2003,28300
4972,11305,미아동,2009-02-18,벽산라이브파크,1354,60.0,15,2004,25100
4973,11305,미아동,2009-02-20,에스케이북한산시티,1353,59.98,10,2004,25900
4974,11305,미아동,2009-02-21,에스케이북한산시티,1353,59.98,2,2004,25000
4975,11305,미아동,2009-02-22,삼각산아이원,1357,84.705,2,2003,33200
4976,11305,미아동,2009-02-22,벽산라이브파크,1354,59.67,15,2004,23000
4977,11305,미아동,2009-02-23,에스케이북한산시티,1353,114.85,6,2004,44000
4978,11305,미아동,2009-02-24,에스케이북한산시티,1353,59.98,6,2004,22500
4979,11305,미아동,2009-02-27,경남아너스빌(1356-0),1356,84.87299999999999,7,2003,39000
4980,11305,미아동,2009-02-27,벽산라이브파크,1354,84.89,1,2004,25000
4981,11305,미아동,2009-02-28,미아동부센트레빌,474,84.93,5,2006,47800
4982,11305,번동,2009-02-04,주공4단지,234,84.79,4,1991,33900
4983,11305,번동,2009-02-05,현대꿈에그린,271-2,84.66,3,2001,25200
4984,11305,번동,2009-02-05,주공1단지,242,41.3,15,1991,18000
4985,11305,번동,2009-02-09,오동공원현대,760,117.2775,6,2001,45000
4986,11305,번동,2009-02-11,주공1단지,242,41.3,1,1991,17000
4987,11305,번동,2009-02-18,기산그린,191,59.94,18,2000,21500
4988,11305,번동,2009-02-25,주공1단지,242,49.94,6,1991,25800
4989,11305,번동,2009-02-26,효성인텔리안,418-3,81.12,17,2005,26800
4990,11305,번동,2009-02-27,삼성,470-1,59.77,3,1998,20000
4991,11305,수유동,2009-02-02,수유현대,729,84.51,5,2000,28000
4992,11305,수유동,2009-02-10,극동,553-61,159.28,3,1992,41000
4993,11305,수유동,2009-02-10,태솔에버빌,52-30,81.03,2,2008,27500
4994,11305,수유동,2009-02-12,수유벽산1차,205,122.58,9,1993,41000
4995,11305,수유동,2009-02-16,수유벽산1차,205,84.92,8,1993,39000
4996,11305,수유동,2009-02-27,태솔에버빌,52-30,65.39,7,2008,25800
4997,11305,수유동,2009-02-27,경남아너스빌,229-49,84.59,12,2005,23600
4998,11305,수유동,2009-02-28,대림(수유),50-75,112.99,7,1994,29000
4999,11305,미아동,2009-03-01,에스케이북한산시티,1353,114.85,21,2004,45000
5000,11305,미아동,2009-03-01,에스케이북한산시티,1353,84.71,5,2004,35000
5001,11305,미아동,2009-03-07,벽산라이브파크,1354,84.89,24,2004,33400
5002,11305,미아동,2009-03-10,벽산라이브파크,1354,114.68,17,2004,49500
5003,11305,미아동,2009-03-10,신일해피트리,1358,59.27,12,2006,21500
5004,11305,미아동,2009-03-12,벽산라이브파크,1354,59.67,12,2004,21000
5005,11305,미아동,2009-03-12,미아한일유앤아이,1355,84.552,9,2002,34000
5006,11305,미아동,2009-03-13,에스케이북한산시티,1353,84.86,2,2004,31300
5007,11305,미아동,2009-03-13,에스케이북한산시티,1353,84.92,11,2004,36500
5008,11305,미아동,2009-03-14,에스케이북한산시티,1353,84.76,16,2004,34000
5009,11305,미아동,2009-03-14,벽산라이브파크,1354,84.89,21,2004,33900
5010,11305,미아동,2009-03-14,에스케이북한산시티,1353,59.98,9,2004,26800
5011,11305,미아동,2009-03-16,에스케이북한산시티,1353,114.85,6,2004,46500
5012,11305,미아동,2009-03-16,에스케이북한산시티,1353,59.98,8,2004,26200
5013,11305,미아동,2009-03-16,에스케이북한산시티,1353,59.98,18,2004,25700
5014,11305,미아동,2009-03-17,에스케이북한산시티,1353,59.98,21,2004,27000
5015,11305,미아동,2009-03-18,벽산라이브파크,1354,59.67,3,2004,22400
5016,11305,미아동,2009-03-20,에스케이북한산시티,1353,84.71,22,2004,33300
5017,11305,미아동,2009-03-23,미아1차래미안,797,59.9,5,2006,28500
5018,11305,미아동,2009-03-23,에스케이북한산시티,1353,84.92,15,2004,34500
5019,11305,미아동,2009-03-23,에스케이북한산시티,1353,114.85,19,2004,44000
5020,11305,미아동,2009-03-25,삼각산아이원,1357,114.88,5,2003,54000
5021,11305,미아동,2009-03-26,에스케이북한산시티,1353,59.98,15,2004,25000
5022,11305,미아동,2009-03-26,미아동부센트레빌,474,59.96,1,2006,26800
5023,11305,미아동,2009-03-27,에스케이북한산시티,1353,84.86,15,2004,33800
5024,11305,미아동,2009-03-27,에스케이북한산시티,1353,59.98,7,2004,26500
5025,11305,미아동,2009-03-27,경남아너스빌,796,81.9853,5,2008,31500
5026,11305,미아동,2009-03-27,신일해피트리,1358,59.27,7,2006,21500
5027,11305,미아동,2009-03-27,에스케이북한산시티,1353,59.98,2,2004,24300
5028,11305,미아동,2009-03-28,에스케이북한산시티,1353,59.98,17,2004,24900
5029,11305,미아동,2009-03-29,삼각산아이원,1357,114.88,8,2003,45100
5030,11305,미아동,2009-03-29,에스케이북한산시티,1353,84.92,10,2004,32900
5031,11305,미아동,2009-03-30,에스케이북한산시티,1353,84.86,11,2004,33000
5032,11305,미아동,2009-03-30,삼각산아이원,1357,84.705,8,2003,35500
5033,11305,미아동,2009-03-30,에스케이북한산시티,1353,59.98,6,2004,25900
5034,11305,미아동,2009-03-30,에스케이북한산시티,1353,84.92,16,2004,37500
5035,11305,미아동,2009-03-31,벽산라이브파크,1354,60.0,10,2004,25500
5036,11305,미아동,2009-03-31,삼각산아이원,1357,114.88,21,2003,47800
5037,11305,번동,2009-03-03,번동금호어울림,656,84.93,1,1998,28300
5038,11305,번동,2009-03-03,번동한양아파트,133-1,84.67,3,1992,30250
5039,11305,번동,2009-03-05,해모로아파트,139,59.98,5,2003,27300
5040,11305,번동,2009-03-05,쌍용,459-110,84.92,1,1997,27000
5041,11305,번동,2009-03-07,번동금호어울림,656,84.93,16,1998,33700
5042,11305,번동,2009-03-13,번동솔그린,136,84.6,20,1999,30000
5043,11305,번동,2009-03-25,꿈의숲수림채,118-15,107.1,1,2006,31000
5044,11305,번동,2009-03-30,주공1단지,242,41.3,9,1991,17000
5045,11305,수유동,2009-03-02,훼밀리,519-10,84.08,4,2003,24000
5046,11305,수유동,2009-03-08,태솔에버빌,52-30,84.67,6,2008,26000
5047,11305,수유동,2009-03-10,청솔,178-1,52.47,3,2002,8200
5048,11305,수유동,2009-03-12,태솔에버빌,52-30,81.03,4,2008,26800
5049,11305,수유동,2009-03-17,태솔에버빌,52-30,81.03,3,2008,27800
5050,11305,수유동,2009-03-17,태솔에버빌,52-30,68.05,6,2008,24000
5051,11305,수유동,2009-03-19,수유벽산1차,205,84.92,3,1993,34250
5052,11305,수유동,2009-03-19,태솔에버빌,52-30,81.03,4,2008,26800
5053,11305,수유동,2009-03-20,태솔에버빌,52-30,84.86,6,2008,26500
5054,11305,수유동,2009-03-20,래미안수유,730,59.88,2,2001,18500
5055,11305,수유동,2009-03-24,래미안수유,730,84.993,7,2001,42400
5056,11305,수유동,2009-03-30,우암센스뷰,229-50,84.83,7,2005,26000
5057,11305,수유동,2009-03-31,수유벽산1차,205,84.92,4,1993,33800
5058,11305,우이동,2009-03-11,성원그린(103동),340,84.79,4,1995,23000
5059,11305,우이동,2009-03-11,두온리치벨리,5-5,149.54,4,2004,55000
5060,11305,미아동,2009-04-01,에스케이북한산시티,1353,84.92,16,2004,33900
5061,11305,미아동,2009-04-04,에스케이북한산시티,1353,84.86,24,2004,33000
5062,11305,미아동,2009-04-05,에스케이북한산시티,1353,59.98,9,2004,25600
5063,11305,미아동,2009-04-05,에스케이북한산시티,1353,59.98,15,2004,26700
5064,11305,미아동,2009-04-06,경남아너스빌(1356-0),1356,59.964,2,2003,23800
5065,11305,미아동,2009-04-06,에스케이북한산시티,1353,59.98,9,2004,25700
5066,11305,미아동,2009-04-06,에스케이북한산시티,1353,84.76,23,2004,35800
5067,11305,미아동,2009-04-07,미아동부센트레빌,474,114.82,7,2006,63700
5068,11305,미아동,2009-04-07,삼각산아이원,1357,59.758,16,2003,28000
5069,11305,미아동,2009-04-07,에스케이북한산시티,1353,59.98,21,2004,25500
5070,11305,미아동,2009-04-08,신일해피트리,1358,59.27,6,2006,22000
5071,11305,미아동,2009-04-08,동아하이빌14차,192-16,28.86,3,2003,9150
5072,11305,미아동,2009-04-08,삼각산아이원,1357,84.705,11,2003,35000
5073,11305,미아동,2009-04-09,에스케이북한산시티,1353,84.86,13,2004,33000
5074,11305,미아동,2009-04-09,에스케이북한산시티,1353,84.76,5,2004,32500
5075,11305,미아동,2009-04-10,에스케이북한산시티,1353,84.86,22,2004,33500
5076,11305,미아동,2009-04-10,에스케이북한산시티,1353,59.98,9,2004,21000
5077,11305,미아동,2009-04-11,에스케이북한산시티,1353,59.98,6,2004,25500
5078,11305,미아동,2009-04-12,에스케이북한산시티,1353,84.76,15,2004,33500
5079,11305,미아동,2009-04-13,경남아너스빌,796,84.9134,12,2008,36700
5080,11305,미아동,2009-04-14,에스케이북한산시티,1353,59.98,16,2004,26300
5081,11305,미아동,2009-04-14,에스케이북한산시티,1353,59.98,13,2004,26100
5082,11305,미아동,2009-04-14,에스케이북한산시티,1353,59.98,3,2004,25100
5083,11305,미아동,2009-04-14,에스케이북한산시티,1353,114.85,10,2004,44500
5084,11305,미아동,2009-04-15,동아하이빌14차,192-16,84.88,2,2003,20000
5085,11305,미아동,2009-04-15,에스케이북한산시티,1353,84.76,5,2004,30000
5086,11305,미아동,2009-04-15,에스케이북한산시티,1353,59.98,10,2004,26500
5087,11305,미아동,2009-04-15,삼각산아이원,1357,114.88,3,2003,44300
5088,11305,미아동,2009-04-16,에스케이북한산시티,1353,59.98,4,2004,25400
5089,11305,미아동,2009-04-16,에스케이북한산시티,1353,59.98,8,2004,26300
5090,11305,미아동,2009-04-16,미아신구,1352,84.9,5,2000,28000
5091,11305,미아동,2009-04-17,에스케이북한산시티,1353,84.92,12,2004,33000
5092,11305,미아동,2009-04-17,에스케이북한산시티,1353,84.92,18,2004,36000
5093,11305,미아동,2009-04-17,삼각산아이원,1357,114.88,12,2003,50000
5094,11305,미아동,2009-04-18,에스케이북한산시티,1353,59.98,14,2004,26300
5095,11305,미아동,2009-04-18,에스케이북한산시티,1353,59.98,9,2004,25500
5096,11305,미아동,2009-04-18,에스케이북한산시티,1353,84.76,6,2004,33900
5097,11305,미아동,2009-04-18,에스케이북한산시티,1353,84.76,7,2004,34200
5098,11305,미아동,2009-04-18,에스케이북한산시티,1353,114.85,22,2004,45500
5099,11305,미아동,2009-04-18,벽산라이브파크,1354,59.67,17,2004,23000
5100,11305,미아동,2009-04-18,삼각산아이원,1357,59.758,5,2003,27700
5101,11305,미아동,2009-04-18,에스케이북한산시티,1353,84.71,13,2004,34500
5102,11305,미아동,2009-04-19,에스케이북한산시티,1353,84.76,2,2004,32200
5103,11305,미아동,2009-04-20,에스케이북한산시티,1353,84.76,21,2004,34500
5104,11305,미아동,2009-04-21,벽산라이브파크,1354,84.89,1,2004,30500
5105,11305,미아동,2009-04-22,미아동부센트레빌,474,84.93,7,2006,48000
5106,11305,미아동,2009-04-22,에스케이북한산시티,1353,84.76,14,2004,35500
5107,11305,미아동,2009-04-23,에스케이북한산시티,1353,114.85,1,2004,41450
5108,11305,미아동,2009-04-23,에스케이북한산시티,1353,59.98,20,2004,25800
5109,11305,미아동,2009-04-24,벽산라이브파크,1354,84.89,1,2004,31000
5110,11305,미아동,2009-04-24,에스케이북한산시티,1353,59.98,18,2004,26700
5111,11305,미아동,2009-04-25,에스케이북한산시티,1353,114.85,19,2004,44000
5112,11305,미아동,2009-04-25,성북프라자,318-5,68.675,3,2009,21500
5113,11305,미아동,2009-04-25,에스케이북한산시티,1353,59.98,13,2004,26200
5114,11305,미아동,2009-04-26,벽산라이브파크,1354,60.0,14,2004,24400
5115,11305,미아동,2009-04-26,에스케이북한산시티,1353,84.71,14,2004,34600
5116,11305,미아동,2009-04-27,에스케이북한산시티,1353,114.85,24,2004,43200
5117,11305,미아동,2009-04-27,에스케이북한산시티,1353,84.92,24,2004,35950
5118,11305,미아동,2009-04-27,벽산라이브파크,1354,59.67,11,2004,23000
5119,11305,미아동,2009-04-27,경남아너스빌,796,84.8712,9,2008,36000
5120,11305,미아동,2009-04-28,에스케이북한산시티,1353,114.85,6,2004,42800
5121,11305,미아동,2009-04-28,벽산라이브파크,1354,84.89,20,2004,33800
5122,11305,미아동,2009-04-29,에스케이북한산시티,1353,84.76,10,2004,35800
5123,11305,미아동,2009-04-29,에스케이북한산시티,1353,84.86,14,2004,32470
5124,11305,미아동,2009-04-29,벽산라이브파크,1354,84.89,15,2004,33000
5125,11305,미아동,2009-04-30,에스케이북한산시티,1353,59.98,15,2004,27000
5126,11305,번동,2009-04-01,번동금호어울림,656,59.43,1,1998,22250
5127,11305,번동,2009-04-04,쌍용,459-110,84.92,11,1997,27150
5128,11305,번동,2009-04-09,번동솔그린,136,59.82,4,1999,21500
5129,11305,번동,2009-04-09,삼성,470-1,84.96,17,1998,34000
5130,11305,번동,2009-04-10,한솔솔파크,138,84.88,13,2005,38000
5131,11305,번동,2009-04-11,기산그린,191,76.08,12,2000,31000
5132,11305,번동,2009-04-17,효성인텔리안,418-3,71.05,17,2005,20000
5133,11305,번동,2009-04-21,한진,658,84.97,11,2000,34000
5134,11305,번동,2009-04-22,주공1단지,242,41.3,13,1991,19800
5135,11305,번동,2009-04-25,번동금호어울림,656,59.43,5,1998,23500
5136,11305,번동,2009-04-28,번동한양아파트,133-1,84.67,7,1992,29000
5137,11305,수유동,2009-04-02,대림(수유),50-75,78.35,5,1994,25200
5138,11305,수유동,2009-04-02,영남,192-61,84.9,10,1997,20000
5139,11305,수유동,2009-04-04,수유벽산1차,205,63.78,2,1993,22000
5140,11305,수유동,2009-04-04,현대맨션(52-27),52-27,59.54,2,2004,20000
5141,11305,수유동,2009-04-06,태솔에버빌,52-30,60.7,1,2008,17000
5142,11305,수유동,2009-04-06,수유현대,729,82.65,4,2000,29800
5143,11305,수유동,2009-04-07,태솔에버빌,52-30,84.67,5,2008,29700
5144,11305,수유동,2009-04-08,화계맨숀,461-13,58.51,5,1975,12700
5145,11305,수유동,2009-04-09,수유벽산1차,205,84.92,2,1993,32250
5146,11305,수유동,2009-04-09,수유벽산1차,205,63.78,2,1993,21000
5147,11305,수유동,2009-04-11,수유벽산1차,205,63.78,9,1993,24900
5148,11305,수유동,2009-04-14,수유벽산1차,205,84.92,9,1993,42750
5149,11305,수유동,2009-04-17,진안골드밸리,562-4,136.75,5,2001,37000
5150,11305,수유동,2009-04-18,수유벽산1차,205,84.92,12,1993,31500
5151,11305,수유동,2009-04-18,다경하이빌,177-2,73.8,3,2008,34500
5152,11305,수유동,2009-04-18,수유벽산1차,205,122.58,12,1993,49500
5153,11305,수유동,2009-04-20,훼밀리,519-10,64.46,5,2003,22200
5154,11305,수유동,2009-04-25,수유벽산1차,205,63.78,11,1993,26700
5155,11305,수유동,2009-04-28,극동,553-61,71.3,2,1992,21000
5156,11305,우이동,2009-04-02,북한산굿모닝,175,77.71,2,2003,23000
5157,11305,미아동,2009-05-01,에스케이북한산시티,1353,84.71,3,2004,35000
5158,11305,미아동,2009-05-02,벽산라이브파크,1354,59.67,14,2004,22000
5159,11305,미아동,2009-05-02,삼각산아이원,1357,59.758,5,2003,26800
5160,11305,미아동,2009-05-04,에스케이북한산시티,1353,59.98,18,2004,26500
5161,11305,미아동,2009-05-05,에스케이북한산시티,1353,59.98,4,2004,25200
5162,11305,미아동,2009-05-06,에스케이북한산시티,1353,59.98,16,2004,27300
5163,11305,미아동,2009-05-06,두원프라자,1351,84.24,6,1996,30000
5164,11305,미아동,2009-05-06,에스케이북한산시티,1353,84.71,7,2004,34700
5165,11305,미아동,2009-05-08,벽산라이브파크,1354,59.67,20,2004,21500
5166,11305,미아동,2009-05-08,벽산라이브파크,1354,60.0,23,2004,24550
5167,11305,미아동,2009-05-08,미아1차래미안,797,59.9,9,2006,31000
5168,11305,미아동,2009-05-08,미아동부센트레빌,474,84.89,2,2006,47500
5169,11305,미아동,2009-05-10,에스케이북한산시티,1353,59.98,21,2004,26500
5170,11305,미아동,2009-05-11,벽산라이브파크,1354,59.67,20,2004,23000
5171,11305,미아동,2009-05-11,에스케이북한산시티,1353,84.76,17,2004,35900
5172,11305,미아동,2009-05-11,에스케이북한산시티,1353,84.76,23,2004,36000
5173,11305,미아동,2009-05-11,벽산라이브파크,1354,60.0,10,2004,24500
5174,11305,미아동,2009-05-12,에스케이북한산시티,1353,84.92,18,2004,36500
5175,11305,미아동,2009-05-13,에스케이북한산시티,1353,59.98,22,2004,27000
5176,11305,미아동,2009-05-14,에스케이북한산시티,1353,84.92,19,2004,36900
5177,11305,미아동,2009-05-14,삼각산아이원,1357,84.705,10,2003,37500
5178,11305,미아동,2009-05-14,에스케이북한산시티,1353,84.92,18,2004,35000
5179,11305,미아동,2009-05-14,에스케이북한산시티,1353,84.76,24,2004,35000
5180,11305,미아동,2009-05-15,에스케이북한산시티,1353,84.92,11,2004,37650
5181,11305,미아동,2009-05-15,삼각산아이원,1357,59.758,4,2003,26500
5182,11305,미아동,2009-05-15,에스케이북한산시티,1353,59.98,16,2004,26500
5183,11305,미아동,2009-05-15,벽산라이브파크,1354,84.89,6,2004,34000
5184,11305,미아동,2009-05-15,벽산라이브파크,1354,114.68,8,2004,44000
5185,11305,미아동,2009-05-18,에스케이북한산시티,1353,59.98,5,2004,25000
5186,11305,미아동,2009-05-18,에스케이북한산시티,1353,84.76,12,2004,34000
5187,11305,미아동,2009-05-18,미아신구,1352,59.415,9,2000,21900
5188,11305,미아동,2009-05-19,경남아너스빌,796,84.9134,11,2008,36000
5189,11305,미아동,2009-05-19,에스케이북한산시티,1353,84.76,24,2004,36000
5190,11305,미아동,2009-05-20,미아동부센트레빌,474,59.96,12,2006,34000
5191,11305,미아동,2009-05-21,에스케이북한산시티,1353,59.98,25,2004,26750
5192,11305,미아동,2009-05-23,벽산라이브파크,1354,60.0,3,2004,24800
5193,11305,미아동,2009-05-25,에스케이북한산시티,1353,84.92,25,2004,34400
5194,11305,미아동,2009-05-25,벽산라이브파크,1354,60.0,9,2004,24750
5195,11305,미아동,2009-05-25,에스케이북한산시티,1353,114.85,10,2004,44700
5196,11305,미아동,2009-05-26,벽산라이브파크,1354,60.0,7,2004,24500
5197,11305,미아동,2009-05-26,에스케이북한산시티,1353,84.71,21,2004,35000
5198,11305,미아동,2009-05-26,에스케이북한산시티,1353,84.92,5,2004,35450
5199,11305,미아동,2009-05-26,벽산라이브파크,1354,114.68,12,2004,43500
5200,11305,미아동,2009-05-26,경남아너스빌(1356-0),1356,84.87299999999999,1,2003,32100
5201,11305,미아동,2009-05-27,에스케이북한산시티,1353,59.98,8,2004,26300
5202,11305,미아동,2009-05-27,삼각산아이원,1357,114.88,1,2003,43000
5203,11305,미아동,2009-05-30,벽산라이브파크,1354,84.89,19,2004,33500
5204,11305,미아동,2009-05-30,에스케이북한산시티,1353,59.98,16,2004,26500
5205,11305,미아동,2009-05-31,현대캐슬,133-12,64.67,4,2008,26900
5206,11305,미아동,2009-05-31,에스케이북한산시티,1353,59.98,14,2004,26000
5207,11305,미아동,2009-05-31,에스케이북한산시티,1353,84.76,14,2004,35000
5208,11305,미아동,2009-05-31,에스케이북한산시티,1353,59.98,9,2004,27000
5209,11305,번동,2009-05-04,주공1단지,242,49.94,8,1991,27000
5210,11305,번동,2009-05-07,삼성,470-1,59.77,4,1998,24600
5211,11305,번동,2009-05-08,한진,658,59.91,4,2000,25800
5212,11305,번동,2009-05-09,주공4단지,234,76.51,4,1991,32000
5213,11305,번동,2009-05-12,기산그린,191,59.94,12,2000,21000
5214,11305,번동,2009-05-16,기산그린,191,59.94,10,2000,22000
5215,11305,번동,2009-05-18,번동한양아파트,133-1,84.67,3,1992,28700
5216,11305,번동,2009-05-19,한솔솔파크,138,84.88,1,2005,28000
5217,11305,번동,2009-05-19,번동솔그린,136,59.82,1,1999,20000
5218,11305,번동,2009-05-20,번동한양아파트,133-1,84.67,13,1992,34000
5219,11305,번동,2009-05-27,기산그린,191,59.94,13,2000,21800
5220,11305,번동,2009-05-27,번동한양아파트,133-1,84.67,6,1992,25000
5221,11305,번동,2009-05-28,현대꿈에그린,271-2,84.81,2,2001,24900
5222,11305,번동,2009-05-28,해모로아파트,139,84.93,18,2003,34700
5223,11305,번동,2009-05-30,삼성,470-1,84.96,16,1998,33100
5224,11305,수유동,2009-05-01,수유벽산1차,205,63.78,6,1993,26000
5225,11305,수유동,2009-05-01,경남아너스빌,229-49,84.59,6,2005,30200
5226,11305,수유동,2009-05-02,수유벽산1차,205,122.58,5,1993,43500
5227,11305,수유동,2009-05-04,수유벽산1차,205,84.95,3,1993,33000
5228,11305,수유동,2009-05-06,수유벽산1차,205,63.78,7,1993,25000
5229,11305,수유동,2009-05-08,극동,553-61,71.3,7,1992,25100
5230,11305,수유동,2009-05-09,수유벽산1차,205,63.78,2,1993,21900
5231,11305,수유동,2009-05-14,수유벽산1차,205,84.92,14,1993,35400
5232,11305,수유동,2009-05-20,훼밀리,519-10,84.08,2,2003,22500
5233,11305,수유동,2009-05-20,극동,553-61,71.3,6,1992,25950
5234,11305,수유동,2009-05-25,삼성빌리지(223-14),223-14,58.51,1,2001,12500
5235,11305,수유동,2009-05-30,래미안수유,730,84.993,18,2001,41000
5236,11305,수유동,2009-05-30,태솔에버빌,52-30,84.86,2,2008,28000
5237,11305,미아동,2009-06-02,에스케이북한산시티,1353,84.71,15,2004,35350
5238,11305,미아동,2009-06-02,두예파크빌,8-318,48.88,2,2005,15300
5239,11305,미아동,2009-06-03,에스케이북한산시티,1353,114.85,16,2004,44900
5240,11305,미아동,2009-06-03,에스케이북한산시티,1353,114.85,17,2004,46250
5241,11305,미아동,2009-06-03,에스케이북한산시티,1353,84.76,8,2004,36000
5242,11305,미아동,2009-06-06,미아동부센트레빌,474,59.96,11,2006,36500
5243,11305,미아동,2009-06-06,미아동부센트레빌,474,59.96,8,2006,33000
5244,11305,미아동,2009-06-06,요진,152,59.42,2,2005,20900
5245,11305,미아동,2009-06-06,현대캐슬,133-12,68.45,3,2008,28000
5246,11305,미아동,2009-06-06,삼각산아이원,1357,84.705,3,2003,36800
5247,11305,미아동,2009-06-06,에스케이북한산시티,1353,84.76,19,2004,36000
5248,11305,미아동,2009-06-07,벽산라이브파크,1354,84.89,3,2004,32500
5249,11305,미아동,2009-06-07,에스케이북한산시티,1353,114.85,6,2004,44000
5250,11305,미아동,2009-06-08,에스케이북한산시티,1353,84.76,11,2004,35700
5251,11305,미아동,2009-06-09,에스케이북한산시티,1353,59.98,11,2004,26000
5252,11305,미아동,2009-06-09,에스케이북한산시티,1353,114.85,11,2004,45000
5253,11305,미아동,2009-06-10,한일,258-732,54.99,1,1990,11500
5254,11305,미아동,2009-06-10,에스케이북한산시티,1353,59.98,21,2004,25900
5255,11305,미아동,2009-06-10,에스케이북한산시티,1353,84.92,17,2004,35000
5256,11305,미아동,2009-06-12,에스케이북한산시티,1353,59.98,18,2004,27000
5257,11305,미아동,2009-06-12,에스케이북한산시티,1353,114.85,21,2004,47000
5258,11305,미아동,2009-06-12,에스케이북한산시티,1353,114.85,17,2004,45500
5259,11305,미아동,2009-06-13,에스케이북한산시티,1353,59.98,6,2004,25000
5260,11305,미아동,2009-06-13,에스케이북한산시티,1353,84.76,20,2004,33950
5261,11305,미아동,2009-06-13,벽산라이브파크,1354,59.67,16,2004,23300
5262,11305,미아동,2009-06-13,경남아너스빌(1356-0),1356,84.87299999999999,21,2003,38000
5263,11305,미아동,2009-06-13,에스케이북한산시티,1353,59.98,17,2004,26400
5264,11305,미아동,2009-06-14,벽산라이브파크,1354,84.89,5,2004,32000
5265,11305,미아동,2009-06-14,에스케이북한산시티,1353,59.98,13,2004,26950
5266,11305,미아동,2009-06-14,에스케이북한산시티,1353,114.85,13,2004,46800
5267,11305,미아동,2009-06-15,삼각산아이원,1357,114.88,17,2003,47500
5268,11305,미아동,2009-06-15,현대(190-2),190-2,84.91,9,1992,25000
5269,11305,미아동,2009-06-15,에스케이북한산시티,1353,84.92,17,2004,35700
5270,11305,미아동,2009-06-16,태솔,135-44,75.83,6,2004,29800
5271,11305,미아동,2009-06-16,에스케이북한산시티,1353,114.85,1,2004,43500
5272,11305,미아동,2009-06-16,에스케이북한산시티,1353,84.76,19,2004,33800
5273,11305,미아동,2009-06-17,에스케이북한산시티,1353,84.71,2,2004,33500
5274,11305,미아동,2009-06-17,에스케이북한산시티,1353,114.85,19,2004,48500
5275,11305,미아동,2009-06-17,에스케이북한산시티,1353,59.98,5,2004,26000
5276,11305,미아동,2009-06-17,에스케이북한산시티,1353,59.98,25,2004,27300
5277,11305,미아동,2009-06-17,에스케이북한산시티,1353,59.98,14,2004,26900
5278,11305,미아동,2009-06-18,벽산라이브파크,1354,114.68,8,2004,44000
5279,11305,미아동,2009-06-19,벽산라이브파크,1354,84.89,16,2004,34000
5280,11305,미아동,2009-06-19,벽산라이브파크,1354,59.67,14,2004,23000
5281,11305,미아동,2009-06-20,벽산라이브파크,1354,84.89,17,2004,35000
5282,11305,미아동,2009-06-20,에스케이북한산시티,1353,84.86,24,2004,33400
5283,11305,미아동,2009-06-20,미아한일유앤아이,1355,129.784,8,2002,49600
5284,11305,미아동,2009-06-22,벽산라이브파크,1354,59.67,13,2004,23200
5285,11305,미아동,2009-06-22,에스케이북한산시티,1353,59.98,16,2004,26500
5286,11305,미아동,2009-06-22,경남아너스빌,796,62.7103,5,2008,23300
5287,11305,미아동,2009-06-22,벽산라이브파크,1354,84.89,15,2004,34000
5288,11305,미아동,2009-06-23,벽산라이브파크,1354,59.67,2,2004,21800
5289,11305,미아동,2009-06-23,벽산라이브파크,1354,60.0,10,2004,25300
5290,11305,미아동,2009-06-24,벽산라이브파크,1354,59.67,10,2004,24200
5291,11305,미아동,2009-06-24,벽산라이브파크,1354,60.0,1,2004,22000
5292,11305,미아동,2009-06-24,삼각산아이원,1357,84.705,22,2003,37200
5293,11305,미아동,2009-06-25,삼각산아이원,1357,84.705,13,2003,37100
5294,11305,미아동,2009-06-25,에스케이북한산시티,1353,84.92,4,2004,35300
5295,11305,미아동,2009-06-25,벽산라이브파크,1354,59.67,15,2004,24000
5296,11305,미아동,2009-06-25,벽산라이브파크,1354,60.0,18,2004,25400
5297,11305,미아동,2009-06-26,삼각산아이원,1357,114.88,5,2003,47000
