,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
4498,11110,창신동,2014-11-11,창신쌍용1,702,79.87,4,1992,33500
4499,11110,창신동,2014-11-14,두산,232,84.9,4,1999,44700
4500,11110,창신동,2014-11-15,MID그린(9동),601-6,59.9,6,2002,19800
4501,11110,창신동,2014-11-15,동대문,328-17,28.8,2,1966,20000
4502,11110,창신동,2014-11-15,창신쌍용2,703,64.66,11,1993,26500
4503,11110,창신동,2014-11-17,창신쌍용1,702,79.87,5,1992,32500
4504,11110,창신동,2014-11-20,동대문,328-17,28.8,4,1966,20000
4505,11110,창신동,2014-11-25,두산,232,59.95,5,1999,37000
4506,11110,창신동,2014-11-26,동대문맨션,578-5,158.18,9,1973,48000
4507,11110,창신동,2014-11-29,두산,232,84.9,17,1999,49000
4508,11110,충신동,2014-11-01,CS타워,62-2,21.94,10,2011,16800
4509,11110,평창동,2014-11-03,형우럭스빌(33-1),33-1,103.07,3,2005,48000
4510,11110,평창동,2014-11-10,롯데캐슬 로잔,108,191.725,5,2009,133000
4511,11110,평창동,2014-11-28,롯데캐슬 로잔,108,191.725,3,2009,135000
4512,11110,필운동,2014-11-03,신동아블루아광화문의 꿈,254,138.66,10,2007,84500
4513,11110,필운동,2014-11-24,신동아블루아광화문의 꿈,254,138.66,5,2007,64000
4514,11110,혜화동,2014-11-11,혜화훼미리,20-12,111.86,3,2004,55700
4515,11110,내수동,2014-12-04,경희궁의아침3단지,72,150.48,12,2004,111000
4516,11110,내수동,2014-12-10,경희궁의아침3단지,72,174.55,7,2004,155000
4517,11110,당주동,2014-12-10,세종,100,91.46,10,1983,47000
4518,11110,명륜1가,2014-12-09,렉스빌,19,135.79,2,2006,69000
4519,11110,명륜1가,2014-12-12,건양하늘터,23,84.9,5,2006,45500
4520,11110,명륜2가,2014-12-13,아남2,236,84.9,2,1996,43000
4521,11110,명륜2가,2014-12-14,아남1,4,84.9,1,1995,48200
4522,11110,명륜2가,2014-12-15,아남1,4,84.8,7,1995,51000
4523,11110,명륜2가,2014-12-19,아남1,4,84.8,20,1995,53000
4524,11110,명륜2가,2014-12-20,아남1,4,84.9,10,1995,53500
4525,11110,명륜2가,2014-12-22,아남1,4,84.9,8,1995,59000
4526,11110,명륜2가,2014-12-29,아남1,4,84.9,11,1995,55000
4527,11110,명륜2가,2014-12-31,아남1,4,84.9,1,1995,51000
4528,11110,무악동,2014-12-06,인왕산아이파크,60,84.85799999999999,10,2008,63500
4529,11110,무악동,2014-12-09,인왕산아이파크,60,84.85799999999999,1,2008,52000
4530,11110,무악동,2014-12-15,현대,82,84.92,16,2000,51950
4531,11110,무악동,2014-12-15,현대,82,84.92,18,2000,50450
4532,11110,무악동,2014-12-17,인왕산아이파크,60,114.931,1,2008,69000
4533,11110,무악동,2014-12-17,인왕산아이파크,60,114.931,15,2008,78000
4534,11110,무악동,2014-12-20,인왕산아이파크,60,84.85799999999999,3,2008,56000
4535,11110,무악동,2014-12-25,현대,82,60.0,5,2000,39840
4536,11110,무악동,2014-12-27,인왕산아이파크,60,84.85799999999999,9,2008,64300
4537,11110,무악동,2014-12-27,인왕산아이파크,60,114.931,11,2008,78800
4538,11110,무악동,2014-12-28,현대,82,60.0,14,2000,38790
4539,11110,무악동,2014-12-29,인왕산아이파크,60,59.993,1,2008,43000
4540,11110,무악동,2014-12-31,현대,82,60.0,3,2000,32980
4541,11110,사직동,2014-12-02,광화문풍림스페이스본(101동~105동),9,108.55,8,2008,105000
4542,11110,사직동,2014-12-02,광화문풍림스페이스본(101동~105동),9,94.51,2,2008,77000
4543,11110,사직동,2014-12-08,광화문풍림스페이스본(101동~105동),9,97.61,7,2008,75000
4544,11110,사직동,2014-12-09,광화문풍림스페이스본(101동~105동),9,108.07,5,2008,82500
4545,11110,사직동,2014-12-15,광화문풍림스페이스본(101동~105동),9,146.92,9,2008,113000
4546,11110,사직동,2014-12-27,광화문풍림스페이스본(101동~105동),9,160.85,1,2008,99500
4547,11110,숭인동,2014-12-12,종로청계힐스테이트,766,59.9426,9,2009,39000
4548,11110,숭인동,2014-12-12,종로청계힐스테이트,766,59.9426,4,2009,38500
4549,11110,숭인동,2014-12-13,종로청계힐스테이트,766,114.7153,8,2009,58000
4550,11110,숭인동,2014-12-13,숭인한양LEEPS,1421-2,12.78,5,2014,11500
4551,11110,숭인동,2014-12-15,롯데캐슬천지인,76,84.95,8,2004,52000
4552,11110,숭인동,2014-12-23,종로센트레빌,2-1,59.92,4,2008,37450
4553,11110,숭인동,2014-12-26,종로청계힐스테이트,766,84.9478,4,2009,49500
4554,11110,숭인동,2014-12-27,종로센트레빌,2-1,84.92,3,2008,46500
4555,11110,숭인동,2014-12-27,종로센트레빌,2-1,59.92,7,2008,37900
4556,11110,숭인동,2014-12-30,종로청계힐스테이트,766,59.9426,9,2009,42000
4557,11110,숭인동,2014-12-31,종로청계힐스테이트,766,59.9426,5,2009,41500
4558,11110,연건동,2014-12-04,이화에수풀,195-10,16.98,9,2014,16400
4559,11110,옥인동,2014-12-23,세종아파트,56,118.49,3,2005,65000
4560,11110,익선동,2014-12-18,운현신화타워,30-6,57.18,13,1998,31000
4561,11110,익선동,2014-12-19,현대뜨레비앙,55,36.08,6,2003,20500
4562,11110,익선동,2014-12-23,현대뜨레비앙,55,58.78,7,2003,41500
4563,11110,인의동,2014-12-06,효성쥬얼리시티,48-2,84.7,14,2006,51000
4564,11110,창신동,2014-12-04,창신쌍용2,703,54.7,2,1993,22000
4565,11110,창신동,2014-12-05,창신쌍용1,702,106.62,2,1992,37000
4566,11110,창신동,2014-12-08,두산,232,84.9,2,1999,48000
4567,11110,창신동,2014-12-10,두산,232,59.95,10,1999,36000
4568,11110,창신동,2014-12-13,창신쌍용2,703,115.53,3,1993,41500
4569,11110,창신동,2014-12-15,창신쌍용1,702,54.7,3,1992,25600
4570,11110,창신동,2014-12-15,창신쌍용1,702,79.87,7,1992,33000
4571,11110,창신동,2014-12-19,창신쌍용2,703,106.62,6,1993,40300
4572,11110,창신동,2014-12-20,창신쌍용2,703,54.7,10,1993,24000
4573,11110,창신동,2014-12-21,창신쌍용2,703,54.7,10,1993,24000
4574,11110,창신동,2014-12-22,두산,232,59.95,14,1999,35500
4575,11110,창신동,2014-12-28,창신쌍용2,703,79.87,6,1993,29100
4576,11110,창신동,2014-12-29,창신쌍용2,703,64.66,1,1993,24000
4577,11110,창신동,2014-12-30,창신쌍용1,702,79.87,12,1992,33500
4578,11110,평창동,2014-12-02,갑을,595,30.46,5,1997,13000
4579,11110,평창동,2014-12-25,삼성,596,59.97,10,1998,29900
4580,11110,구기동,2015-01-29,포시즌,95-15,100.66,2,2003,40000
4581,11110,내수동,2015-01-13,경희궁 파크팰리스,95,117.26,16,2003,91000
4582,11110,내수동,2015-01-20,경희궁 파크팰리스,95,148.09,11,2003,101500
4583,11110,내수동,2015-01-26,세종로대우,167,76.66,11,1994,50000
4584,11110,당주동,2015-01-19,롯데미도파광화문빌딩,145,93.36,9,1981,44200
4585,11110,명륜1가,2015-01-27,건양하늘터,23,82.63,4,2006,46900
4586,11110,명륜2가,2015-01-10,아남2,236,84.9,7,1996,49200
4587,11110,명륜2가,2015-01-23,아남2,236,59.4,1,1996,33500
4588,11110,무악동,2015-01-06,인왕산아이파크,60,84.85799999999999,11,2008,64300
4589,11110,무악동,2015-01-08,인왕산아이파크,60,84.85799999999999,12,2008,62800
4590,11110,무악동,2015-01-09,현대,82,114.9,19,2000,67400
4591,11110,무악동,2015-01-09,인왕산아이파크,60,84.85799999999999,9,2008,64800
4592,11110,무악동,2015-01-09,현대,82,84.92,12,2000,52400
4593,11110,무악동,2015-01-10,현대,82,114.9,19,2000,68900
4594,11110,무악동,2015-01-10,현대,82,114.9,12,2000,61950
4595,11110,무악동,2015-01-13,현대,82,114.9,8,2000,59900
4596,11110,무악동,2015-01-13,인왕산아이파크,60,114.931,11,2008,77000
4597,11110,무악동,2015-01-14,인왕산아이파크,60,84.85799999999999,6,2008,64700
4598,11110,무악동,2015-01-17,현대,82,84.92,5,2000,44850
4599,11110,무악동,2015-01-20,현대,82,114.9,2,2000,58900
4600,11110,무악동,2015-01-22,인왕산아이파크,60,114.931,7,2008,77000
4601,11110,사직동,2015-01-07,광화문풍림스페이스본(101동~105동),9,151.81,9,2008,100000
4602,11110,사직동,2015-01-27,광화문풍림스페이스본(101동~105동),9,94.51,9,2008,73000
4603,11110,사직동,2015-01-29,광화문풍림스페이스본(106동),9-1,150.4,4,2008,100500
4604,11110,사직동,2015-01-31,광화문풍림스페이스본(101동~105동),9,151.81,10,2008,110000
4605,11110,숭인동,2015-01-02,종로센트레빌,2-1,59.92,11,2008,38900
4606,11110,숭인동,2015-01-03,종로중흥S클래스,202-3,19.465999999999998,14,2013,14000
4607,11110,숭인동,2015-01-07,종로센트레빌,2-1,84.92,5,2008,47000
4608,11110,숭인동,2015-01-08,종로청계힐스테이트,766,59.9426,7,2009,39500
4609,11110,숭인동,2015-01-08,롯데캐슬천지인,76,84.95,30,2004,52600
4610,11110,숭인동,2015-01-08,종로센트레빌,2-1,59.92,5,2008,38200
4611,11110,숭인동,2015-01-09,종로센트레빌,2-1,84.92,4,2008,47500
4612,11110,숭인동,2015-01-12,종로청계힐스테이트,766,114.7153,2,2009,56000
4613,11110,숭인동,2015-01-14,종로청계힐스테이트,766,59.9426,5,2009,39000
4614,11110,숭인동,2015-01-15,종로센트레빌,2-1,59.92,4,2008,37900
4615,11110,숭인동,2015-01-17,종로센트레빌,2-1,59.92,2,2008,37800
4616,11110,숭인동,2015-01-19,종로센트레빌,2-1,114.67,5,2008,55000
4617,11110,숭인동,2015-01-20,종로센트레빌,2-1,59.92,6,2008,38700
4618,11110,숭인동,2015-01-21,종로청계힐스테이트,766,59.9426,2,2009,37150
4619,11110,숭인동,2015-01-24,탑스빌,178-76,82.94,2,2003,34500
4620,11110,숭인동,2015-01-24,종로센트레빌,2-1,59.92,11,2008,39000
4621,11110,숭인동,2015-01-24,삼전솔하임2차,296-19,16.67,5,2012,12300
4622,11110,숭인동,2015-01-26,종로중흥S클래스,202-3,19.465999999999998,13,2013,13400
4623,11110,숭인동,2015-01-28,종로센트레빌,2-1,84.92,2,2008,46000
4624,11110,숭인동,2015-01-29,종로청계힐스테이트,766,59.9426,8,2009,39600
4625,11110,숭인동,2015-01-31,종로센트레빌,2-1,59.92,5,2008,38200
4626,11110,인의동,2015-01-17,효성쥬얼리시티,48-2,84.98,10,2006,44000
4627,11110,인의동,2015-01-17,효성쥬얼리시티,48-2,84.98,9,2006,40700
4628,11110,인의동,2015-01-23,효성쥬얼리시티,48-2,84.7,8,2006,45000
4629,11110,인의동,2015-01-26,효성쥬얼리시티,48-2,84.7,12,2006,41000
4630,11110,창신동,2015-01-06,창신쌍용1,702,54.7,6,1992,26950
4631,11110,창신동,2015-01-07,창신쌍용2,703,54.7,8,1993,25000
4632,11110,창신동,2015-01-08,창신쌍용2,703,79.87,8,1993,32000
4633,11110,창신동,2015-01-10,창신쌍용2,703,54.7,4,1993,24000
4634,11110,창신동,2015-01-10,창신쌍용2,703,106.62,1,1993,35000
4635,11110,창신동,2015-01-11,창신쌍용2,703,54.7,13,1993,23800
4636,11110,창신동,2015-01-12,MID그린(4동),601-5,59.55,4,2002,21000
4637,11110,창신동,2015-01-15,창신쌍용2,703,106.62,9,1993,40000
4638,11110,창신동,2015-01-19,창신쌍용2,703,79.87,8,1993,33500
4639,11110,창신동,2015-01-22,창신쌍용1,702,54.7,2,1992,26000
4640,11110,창신동,2015-01-23,브라운스톤창신,23-76,84.81,7,2006,46000
4641,11110,창신동,2015-01-24,창신쌍용1,702,79.87,5,1992,33000
4642,11110,창신동,2015-01-25,창신쌍용2,703,79.87,8,1993,30600
4643,11110,창신동,2015-01-28,창신쌍용1,702,54.7,2,1992,24700
4644,11110,창신동,2015-01-29,창신쌍용1,702,79.87,6,1992,34000
4645,11110,창신동,2015-01-29,흥인,627-21,58.23,3,1997,17800
4646,11110,창신동,2015-01-30,창신쌍용2,703,54.7,4,1993,23800
4647,11110,창신동,2015-01-31,MID그린(1동),601,59.55,6,2002,22800
4648,11110,창신동,2015-01-31,창신쌍용2,703,64.66,4,1993,25500
4649,11110,창신동,2015-01-31,창신쌍용2,703,64.66,8,1993,27400
4650,11110,평창동,2015-01-07,벽산블루밍평창힐스,45,155.97,5,2004,112000
4651,11110,평창동,2015-01-21,롯데낙천대,72,91.06,5,2001,50500
4652,11110,평창동,2015-01-27,갑을,595,32.56,11,1997,14000
4653,11110,평창동,2015-01-29,갑을,595,53.33,5,1997,22000
4654,11110,행촌동,2015-01-24,대성아파트,41-1,45.39,4,1971,12800
4655,11110,견지동,2015-02-04,대성스카이렉스,110,137.55,12,2008,77000
4656,11110,내수동,2015-02-09,경희궁의아침3단지,72,174.55,7,2004,155000
4657,11110,명륜1가,2015-02-03,건양하늘터,23,84.78,2,2006,43000
4658,11110,명륜2가,2015-02-06,아남1,4,84.9,2,1995,51000
4659,11110,명륜2가,2015-02-07,아남1,4,84.9,8,1995,56500
4660,11110,명륜2가,2015-02-10,아남1,4,84.8,20,1995,55400
4661,11110,무악동,2015-02-08,인왕산아이파크,60,84.85799999999999,8,2008,58900
4662,11110,무악동,2015-02-09,인왕산아이파크,60,84.85799999999999,13,2008,63500
4663,11110,무악동,2015-02-14,인왕산아이파크,60,84.85799999999999,5,2008,59000
4664,11110,무악동,2015-02-14,인왕산아이파크,60,59.993,17,2008,47900
4665,11110,무악동,2015-02-15,인왕산아이파크,60,84.85799999999999,8,2008,67000
4666,11110,무악동,2015-02-16,현대,82,84.92,18,2000,54970
4667,11110,무악동,2015-02-23,현대,82,84.92,14,2000,55870
4668,11110,무악동,2015-02-26,인왕산아이파크,60,84.85799999999999,13,2008,66700
4669,11110,무악동,2015-02-27,현대,82,114.9,9,2000,59950
4670,11110,무악동,2015-02-28,현대,82,84.92,6,2000,45890
4671,11110,무악동,2015-02-28,현대,82,60.0,2,2000,35790
4672,11110,사직동,2015-02-02,광화문풍림스페이스본(101동~105동),9,146.92,12,2008,104000
4673,11110,사직동,2015-02-13,광화문풍림스페이스본(101동~105동),9,70.8,12,2008,65000
4674,11110,사직동,2015-02-16,광화문풍림스페이스본(101동~105동),9,94.28,11,2008,75000
4675,11110,사직동,2015-02-17,광화문풍림스페이스본(101동~105동),9,94.28,12,2008,77900
4676,11110,사직동,2015-02-25,광화문풍림스페이스본(101동~105동),9,94.28,9,2008,76500
4677,11110,숭인동,2015-02-03,종로동광모닝스카이,1421-1,15.855,15,2013,11500
4678,11110,숭인동,2015-02-03,종로센트레빌,2-1,114.67,12,2008,56000
4679,11110,숭인동,2015-02-07,롯데캐슬천지인,76,84.95,25,2004,52800
4680,11110,숭인동,2015-02-10,삼전솔하임2차,296-19,16.67,4,2012,13980
4681,11110,숭인동,2015-02-11,숭인한양LEEPS,1421-2,12.78,6,2014,11550
4682,11110,숭인동,2015-02-12,롯데캐슬천지인,76,84.95,19,2004,50300
4683,11110,숭인동,2015-02-12,롯데캐슬천지인,76,111.73,29,2004,60000
4684,11110,숭인동,2015-02-14,종로중흥S클래스,202-3,17.811,15,2013,13700
4685,11110,숭인동,2015-02-16,종로아인스빌,1392-1,12.15,11,2013,11450
4686,11110,숭인동,2015-02-25,롯데캐슬천지인,76,84.95,9,2004,53800
4687,11110,숭인동,2015-02-25,종로청계힐스테이트,766,59.9426,5,2009,39500
4688,11110,숭인동,2015-02-25,종로센트레빌,2-1,84.92,12,2008,47000
4689,11110,숭인동,2015-02-26,종로센트레빌,2-1,84.92,8,2008,49000
4690,11110,숭인동,2015-02-27,종로센트레빌,2-1,59.92,3,2008,38500
4691,11110,신영동,2015-02-09,대아파크빌,254,59.22,13,1998,25200
4692,11110,익선동,2015-02-02,현대뜨레비앙,55,48.54,7,2003,25700
4693,11110,익선동,2015-02-05,현대뜨레비앙,55,48.54,5,2003,25700
4694,11110,익선동,2015-02-25,현대뜨레비앙,55,48.54,6,2003,25000
4695,11110,인의동,2015-02-02,효성쥬얼리시티,48-2,98.39,9,2006,53500
4696,11110,인의동,2015-02-07,효성쥬얼리시티,48-2,84.98,16,2006,43000
4697,11110,인의동,2015-02-10,효성쥬얼리시티,48-2,84.98,16,2006,51500
4698,11110,창신동,2015-02-02,두산,232,59.95,23,1999,37500
4699,11110,창신동,2015-02-02,MID그린(6동),601-7,59.04,6,2002,24500
4700,11110,창신동,2015-02-03,성용,640-252,59.28,2,1994,23700
4701,11110,창신동,2015-02-03,창신쌍용2,703,79.87,11,1993,30500
4702,11110,창신동,2015-02-04,창신쌍용2,703,54.7,7,1993,25000
4703,11110,창신동,2015-02-05,창신쌍용2,703,54.7,1,1993,22800
4704,11110,창신동,2015-02-06,창신쌍용1,702,54.7,13,1992,26800
4705,11110,창신동,2015-02-07,창신쌍용1,702,54.7,10,1992,28250
4706,11110,창신동,2015-02-07,창신쌍용2,703,79.87,12,1993,30500
4707,11110,창신동,2015-02-07,창신쌍용1,702,79.87,10,1992,34000
4708,11110,창신동,2015-02-07,창신쌍용1,702,54.7,8,1992,26700
4709,11110,창신동,2015-02-07,창신쌍용1,702,54.7,4,1992,25900
4710,11110,창신동,2015-02-09,창신쌍용1,702,106.62,6,1992,39500
4711,11110,창신동,2015-02-10,창신쌍용2,703,79.87,8,1993,30100
4712,11110,창신동,2015-02-10,두산,232,59.95,5,1999,36000
4713,11110,창신동,2015-02-11,창신쌍용1,702,79.87,10,1992,34800
4714,11110,창신동,2015-02-12,창신쌍용1,702,79.87,6,1992,36900
4715,11110,창신동,2015-02-13,창신쌍용2,703,106.62,4,1993,40000
4716,11110,창신동,2015-02-14,창신쌍용2,703,64.66,4,1993,26000
4717,11110,창신동,2015-02-14,창신쌍용1,702,54.7,11,1992,27900
4718,11110,창신동,2015-02-16,창신쌍용2,703,64.66,4,1993,26500
4719,11110,창신동,2015-02-17,두산,232,84.9,9,1999,52000
4720,11110,창신동,2015-02-23,창신쌍용2,703,54.7,5,1993,23700
4721,11110,창신동,2015-02-24,브라운스톤창신,23-76,84.67,4,2006,44000
4722,11110,창신동,2015-02-26,창신쌍용2,703,64.66,14,1993,26300
4723,11110,창신동,2015-02-28,두산,232,84.9,2,1999,46000
4724,11110,충신동,2015-02-17,CS타워,62-2,22.17,10,2011,15300
4725,11110,평창동,2015-02-05,갑을,595,32.54,5,1997,14000
4726,11110,필운동,2015-02-16,두레엘리시안,174-1,59.85,7,2007,46500
4727,11110,필운동,2015-02-25,신동아블루아광화문의 꿈,254,111.97,11,2007,74000
4728,11110,내수동,2015-03-05,경희궁의아침2단지,71,124.17,2,2004,108000
4729,11110,내수동,2015-03-07,경희궁 파크팰리스,95,146.39,14,2003,117500
4730,11110,내수동,2015-03-23,경희궁의아침4단지,73,150.48,14,2004,115000
4731,11110,내수동,2015-03-31,경희궁 파크팰리스,95,147.62,16,2003,111000
4732,11110,당주동,2015-03-09,롯데미도파광화문빌딩,145,93.36,7,1981,42500
4733,11110,명륜1가,2015-03-27,아마레스,45-5,73.17,7,2002,40700
4734,11110,명륜2가,2015-03-06,아남1,4,84.9,4,1995,56300
4735,11110,명륜2가,2015-03-17,아남2,236,114.36,5,1996,74500
4736,11110,명륜2가,2015-03-19,아남1,4,84.9,14,1995,58000
4737,11110,명륜2가,2015-03-20,아남1,4,84.9,8,1995,58500
4738,11110,명륜2가,2015-03-25,아남2,236,84.9,7,1996,50000
4739,11110,명륜2가,2015-03-28,아남1,4,84.9,14,1995,59500
4740,11110,무악동,2015-03-01,현대,82,84.92,12,2000,47990
4741,11110,무악동,2015-03-02,인왕산아이파크,60,157.289,6,2008,107500
4742,11110,무악동,2015-03-04,현대,82,84.92,14,2000,47990
4743,11110,무악동,2015-03-05,현대,82,114.9,4,2000,59950
4744,11110,무악동,2015-03-05,현대,82,60.0,6,2000,39800
4745,11110,무악동,2015-03-07,현대,82,114.9,13,2000,67950
4746,11110,무악동,2015-03-08,인왕산아이파크,60,84.85799999999999,12,2008,66500
4747,11110,무악동,2015-03-08,현대,82,60.0,14,2000,37990
4748,11110,무악동,2015-03-10,인왕산아이파크,60,84.85799999999999,13,2008,66000
4749,11110,무악동,2015-03-12,인왕산아이파크,60,84.85799999999999,13,2008,64400
4750,11110,무악동,2015-03-12,현대,82,114.9,14,2000,59990
4751,11110,무악동,2015-03-12,현대,82,60.0,9,2000,37790
4752,11110,무악동,2015-03-14,현대,82,84.92,3,2000,50950
4753,11110,무악동,2015-03-14,현대,82,114.9,13,2000,59950
4754,11110,무악동,2015-03-16,현대,82,60.0,10,2000,40690
4755,11110,무악동,2015-03-16,현대,82,84.92,9,2000,49350
4756,11110,무악동,2015-03-17,인왕산아이파크,60,84.85799999999999,8,2008,60000
4757,11110,무악동,2015-03-18,현대,82,114.9,1,2000,50990
4758,11110,무악동,2015-03-18,인왕산아이파크,60,157.289,7,2008,98000
4759,11110,무악동,2015-03-21,인왕산아이파크,60,84.85799999999999,3,2008,60000
4760,11110,무악동,2015-03-21,인왕산아이파크,60,114.931,11,2008,76500
4761,11110,무악동,2015-03-21,인왕산아이파크,60,59.993,14,2008,49000
4762,11110,무악동,2015-03-21,현대,82,60.0,3,2000,39480
4763,11110,무악동,2015-03-22,현대,82,60.0,11,2000,39600
4764,11110,무악동,2015-03-23,인왕산아이파크,60,84.85799999999999,4,2008,57000
4765,11110,무악동,2015-03-23,인왕산아이파크,60,114.931,5,2008,74500
4766,11110,무악동,2015-03-23,현대,82,60.0,6,2000,36950
4767,11110,무악동,2015-03-25,현대,82,60.0,3,2000,36980
4768,11110,무악동,2015-03-26,현대,82,84.92,4,2000,47470
4769,11110,무악동,2015-03-27,현대,82,114.9,14,2000,68700
4770,11110,무악동,2015-03-28,현대,82,84.92,9,2000,51970
4771,11110,무악동,2015-03-28,현대,82,84.92,18,2000,56490
4772,11110,무악동,2015-03-28,현대,82,60.0,8,2000,34990
4773,11110,무악동,2015-03-30,인왕산아이파크,60,114.931,3,2008,72000
4774,11110,무악동,2015-03-30,인왕산아이파크,60,84.85799999999999,7,2008,67000
4775,11110,무악동,2015-03-31,현대,82,84.92,7,2000,50950
4776,11110,사직동,2015-03-07,광화문풍림스페이스본(101동~105동),9,94.51,9,2008,85000
4777,11110,사직동,2015-03-16,광화문풍림스페이스본(106동),9-1,144.52,6,2008,107000
4778,11110,사직동,2015-03-21,광화문풍림스페이스본(101동~105동),9,94.51,7,2008,73000
4779,11110,사직동,2015-03-28,광화문풍림스페이스본(101동~105동),9,97.61,1,2008,77000
4780,11110,사직동,2015-03-28,광화문풍림스페이스본(101동~105동),9,126.34,4,2008,96500
4781,11110,숭인동,2015-03-02,숭인상가,204-11,78.75,4,1979,31000
4782,11110,숭인동,2015-03-02,롯데캐슬천지인,76,84.95,4,2004,51000
4783,11110,숭인동,2015-03-03,삼전솔하임2차,296-19,15.0,4,2012,12000
4784,11110,숭인동,2015-03-05,종로청계힐스테이트,766,114.7153,1,2009,55500
4785,11110,숭인동,2015-03-06,종로청계힐스테이트,766,59.9426,8,2009,40500
4786,11110,숭인동,2015-03-06,롯데캐슬천지인,76,84.95,5,2004,51600
4787,11110,숭인동,2015-03-09,종로센트레빌,2-1,114.67,1,2008,58000
4788,11110,숭인동,2015-03-12,종로청계힐스테이트,766,59.9426,10,2009,38000
4789,11110,숭인동,2015-03-12,종로청계힐스테이트,766,114.7153,4,2009,56800
4790,11110,숭인동,2015-03-14,종로청계힐스테이트,766,84.9478,5,2009,50000
4791,11110,숭인동,2015-03-14,삼전솔하임2차,296-19,15.0,10,2012,12000
4792,11110,숭인동,2015-03-16,종로센트레빌,2-1,59.92,5,2008,38400
4793,11110,숭인동,2015-03-19,종로동광모닝스카이,1421-1,15.855,10,2013,10900
4794,11110,숭인동,2015-03-19,종로동광모닝스카이,1421-1,15.855,10,2013,10900
4795,11110,숭인동,2015-03-20,종로동광모닝스카이,1421-1,15.855,12,2013,11300
4796,11110,숭인동,2015-03-21,종로동광모닝스카이,1421-1,15.855,12,2013,11400
4797,11110,숭인동,2015-03-21,종로센트레빌,2-1,59.92,1,2008,38000
4798,11110,숭인동,2015-03-23,종로센트레빌,2-1,84.92,6,2008,48500
4799,11110,숭인동,2015-03-25,삼전솔하임4차,318-2,15.09,11,2014,14200
4800,11110,숭인동,2015-03-25,삼전솔하임2차,296-19,16.67,5,2012,12500
4801,11110,숭인동,2015-03-25,삼전솔하임4차,318-2,15.09,11,2014,14200
4802,11110,숭인동,2015-03-26,종로중흥S클래스,202-3,19.465999999999998,16,2013,12500
4803,11110,숭인동,2015-03-26,종로유케이201,201-11,12.01,8,2013,10300
4804,11110,숭인동,2015-03-26,종로유케이201,201-11,12.08,11,2013,10500
4805,11110,숭인동,2015-03-26,종로청계힐스테이트,766,59.9426,3,2009,41600
4806,11110,숭인동,2015-03-27,삼전솔하임2차,296-19,15.0,4,2012,13780
4807,11110,숭인동,2015-03-27,숭인상가,204-11,78.75,4,1979,31000
4808,11110,숭인동,2015-03-27,삼전솔하임2차,296-19,16.67,4,2012,13980
4809,11110,숭인동,2015-03-27,삼전솔하임2차,296-19,14.69,4,2012,13380
4810,11110,숭인동,2015-03-29,롯데캐슬천지인,76,84.95,26,2004,53000
4811,11110,신교동,2015-03-02,신현(101동),6-13,84.82,3,2002,48500
4812,11110,신영동,2015-03-20,대아파크빌,254,59.22,7,1998,27000
4813,11110,신영동,2015-03-31,대아파크빌,254,59.22,14,1998,25500
4814,11110,연건동,2015-03-02,이화에수풀,195-10,16.98,13,2014,17500
4815,11110,익선동,2015-03-07,현대뜨레비앙,55,48.54,7,2003,25700
4816,11110,인의동,2015-03-03,효성쥬얼리시티,48-2,84.98,17,2006,51000
4817,11110,인의동,2015-03-20,효성쥬얼리시티,48-2,98.39,14,2006,60000
4818,11110,창신동,2015-03-02,창신쌍용1,702,54.7,13,1992,27600
4819,11110,창신동,2015-03-02,창신쌍용1,702,54.7,3,1992,25900
4820,11110,창신동,2015-03-03,창신이수,23-816,84.5,6,2003,44500
4821,11110,창신동,2015-03-06,두산,232,59.95,16,1999,39000
4822,11110,창신동,2015-03-07,창신쌍용2,703,64.66,10,1993,28000
4823,11110,창신동,2015-03-07,창신쌍용2,703,64.66,6,1993,27300
4824,11110,창신동,2015-03-08,동대문,328-17,28.8,1,1966,19800
4825,11110,창신동,2015-03-08,창신쌍용1,702,79.87,10,1992,34200
4826,11110,창신동,2015-03-09,창신쌍용1,702,54.7,2,1992,25000
4827,11110,창신동,2015-03-09,두산,232,59.95,20,1999,38100
4828,11110,창신동,2015-03-09,(578-5)201호 미공시,578-5,158.18,2,1973,42000
4829,11110,창신동,2015-03-09,창신쌍용1,702,54.7,14,1992,26200
4830,11110,창신동,2015-03-09,두산,232,84.9,14,1999,48500
4831,11110,창신동,2015-03-10,창신쌍용2,703,115.53,6,1993,42000
4832,11110,창신동,2015-03-16,창신쌍용2,703,64.66,14,1993,27000
4833,11110,창신동,2015-03-16,창신쌍용2,703,64.66,8,1993,27000
4834,11110,창신동,2015-03-20,두산,232,84.9,13,1999,56200
4835,11110,창신동,2015-03-21,창신쌍용2,703,64.66,14,1993,26700
4836,11110,창신동,2015-03-21,두산,232,84.9,16,1999,49500
4837,11110,창신동,2015-03-24,두산,232,84.9,13,1999,53000
4838,11110,창신동,2015-03-24,창신쌍용1,702,79.87,2,1992,34800
4839,11110,창신동,2015-03-24,브라운스톤창신,23-76,84.81,3,2006,42700
4840,11110,창신동,2015-03-25,브라운스톤창신,23-76,84.81,4,2006,43500
4841,11110,창신동,2015-03-25,창신이수,23-816,84.5,18,2003,44500
4842,11110,창신동,2015-03-28,창신쌍용1,702,54.7,6,1992,27000
4843,11110,창신동,2015-03-29,창신쌍용1,702,54.7,2,1992,26300
