,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
23403,11200,금호동3가,2015-11-25,금호1차푸르지오,917,59.97,11,2005,43000
23404,11200,금호동3가,2015-11-25,두산,1331,59.97,8,1994,39800
23405,11200,금호동3가,2015-11-27,금호자이2차,700,59.9663,5,2012,49000
23406,11200,금호동3가,2015-11-28,두산,1331,79.08,12,1994,49500
23407,11200,금호동4가,2015-11-01,대우,800,59.97,9,2001,47000
23408,11200,금호동4가,2015-11-02,대우,800,84.71,10,2001,57500
23409,11200,금호동4가,2015-11-02,서울숲푸르지오2차,235,84.898,7,2012,75500
23410,11200,금호동4가,2015-11-03,서울숲푸르지오,340,84.87,15,2007,78000
23411,11200,금호동4가,2015-11-03,대우,800,114.71,15,2001,78000
23412,11200,금호동4가,2015-11-07,서울숲푸르지오,340,84.87,10,2007,85000
23413,11200,금호동4가,2015-11-07,서울숲푸르지오,340,114.55,2,2007,75000
23414,11200,금호동4가,2015-11-08,서울숲푸르지오,340,114.55,1,2007,62500
23415,11200,금호동4가,2015-11-09,대우,800,59.97,21,2001,44100
23416,11200,금호동4가,2015-11-10,롯데,1250,84.99,14,2003,59500
23417,11200,금호동4가,2015-11-13,삼산금호,180,49.45,1,1975,25900
23418,11200,금호동4가,2015-11-13,서울숲푸르지오,340,59.99,10,2007,58700
23419,11200,금호동4가,2015-11-14,브라운스톤금호,1507,84.838,14,2007,65000
23420,11200,금호동4가,2015-11-14,대우,800,84.96,9,2001,59400
23421,11200,금호동4가,2015-11-18,브라운스톤2차,1550,84.98,2,2010,60000
23422,11200,금호동4가,2015-11-24,서울숲푸르지오2차,235,84.898,14,2012,77500
23423,11200,금호동4가,2015-11-25,서울숲푸르지오2차,235,84.77600000000001,13,2012,80000
23424,11200,금호동4가,2015-11-25,서울숲푸르지오,340,84.87,12,2007,74000
23425,11200,금호동4가,2015-11-26,서울숲푸르지오2차,235,114.771,15,2012,110000
23426,11200,금호동4가,2015-11-27,대우,800,59.97,19,2001,44800
23427,11200,금호동4가,2015-11-28,서울숲푸르지오,340,59.9,2,2007,54800
23428,11200,도선동,2015-11-03,삼성쉐르빌,69,84.93,16,2006,50500
23429,11200,도선동,2015-11-13,삼성쉐르빌,69,84.93,13,2006,48000
23430,11200,마장동,2015-11-02,금호어울림,820,59.97,10,2006,50000
23431,11200,마장동,2015-11-02,금호어울림,820,84.97,3,2006,54200
23432,11200,마장동,2015-11-02,현대,818,84.91,13,1998,42000
23433,11200,마장동,2015-11-03,세림,784,40.86,15,1986,26000
23434,11200,마장동,2015-11-04,세림,784,84.93,8,1986,43700
23435,11200,마장동,2015-11-07,금호어울림,820,59.97,3,2006,47800
23436,11200,마장동,2015-11-09,삼웅아파트 1동,778-1,135.03,2,1995,40000
23437,11200,마장동,2015-11-10,신명스카이뷰,830,84.038,5,2005,41700
23438,11200,마장동,2015-11-10,금호어울림,820,84.97,23,2006,59500
23439,11200,마장동,2015-11-16,현대,818,59.94,19,1998,35800
23440,11200,마장동,2015-11-18,마장동중앙하이츠,819,84.8,21,1999,44500
23441,11200,마장동,2015-11-18,현대,818,164.86,20,1998,55400
23442,11200,마장동,2015-11-19,세림,784,40.86,5,1986,27000
23443,11200,마장동,2015-11-20,금호어울림,820,84.97,10,2006,56700
23444,11200,마장동,2015-11-25,세림,784,40.86,10,1986,28200
23445,11200,마장동,2015-11-26,금호어울림,820,84.97,4,2006,56000
23446,11200,마장동,2015-11-30,현대,818,84.91,7,1998,42000
23447,11200,마장동,2015-11-30,마장동중앙하이츠,819,60.0,17,1999,36750
23448,11200,사근동,2015-11-06,중앙하이츠,199,71.85,3,1989,31900
23449,11200,사근동,2015-11-12,중앙하이츠,199,71.85,15,1989,29000
23450,11200,사근동,2015-11-23,중앙하이츠,199,71.85,13,1989,30500
23451,11200,상왕십리동,2015-11-11,텐즈힐(2구역),811,84.92,4,2014,70600
23452,11200,상왕십리동,2015-11-26,텐즈힐(2구역),811,127.44,17,2014,93000
23453,11200,성수동1가,2015-11-02,동아그린,708,84.91,7,1999,40000
23454,11200,성수동1가,2015-11-02,신장미,656-421,68.66,5,1983,66700
23455,11200,성수동1가,2015-11-03,동아,656-320,52.5,4,1983,45000
23456,11200,성수동1가,2015-11-06,쌍용,706,59.76,8,1997,46500
23457,11200,성수동1가,2015-11-06,갤러리아 포레,685-696,195.2,36,2011,360000
23458,11200,성수동1가,2015-11-07,한진타운,704,59.4,6,1994,46500
23459,11200,성수동1가,2015-11-09,쌍용,706,84.78,3,1997,49500
23460,11200,성수동1가,2015-11-09,우방,705,60.0,7,1997,35000
23461,11200,성수동1가,2015-11-10,갤러리아 포레,685-696,168.37,16,2011,312000
23462,11200,성수동1가,2015-11-10,쌍용,706,59.76,10,1997,45300
23463,11200,성수동1가,2015-11-10,우방,705,60.0,6,1997,35000
23464,11200,성수동1가,2015-11-11,중앙하이츠빌,715,84.7215,4,2003,56000
23465,11200,성수동1가,2015-11-12,중앙하이츠빌,715,84.7215,15,2003,60000
23466,11200,성수동1가,2015-11-14,서울숲한양현대,707,59.89,11,1999,43900
23467,11200,성수동1가,2015-11-15,쌍용,706,59.76,2,1997,41000
23468,11200,성수동1가,2015-11-16,LIG건영,710,73.91199999999999,16,2002,68000
23469,11200,성수동1가,2015-11-20,동아그린,708,84.91,1,1999,41000
23470,11200,성수동1가,2015-11-21,LIG건영,710,73.91199999999999,10,2002,66000
23471,11200,성수동1가,2015-11-21,LIG건영,710,73.91199999999999,19,2002,70700
23472,11200,성수동1가,2015-11-21,LIG건영,710,84.95200000000001,9,2002,66400
23473,11200,성수동1가,2015-11-23,서울숲 대림,656-234,84.015,8,2000,62500
23474,11200,성수동1가,2015-11-24,강변동양,479-1,84.56,13,2001,73000
23475,11200,성수동1가,2015-11-25,신장미,656-421,68.66,1,1983,66500
23476,11200,성수동1가,2015-11-25,동아,656-320,53.14,7,1983,45800
23477,11200,성수동1가,2015-11-26,갤러리아 포레,685-696,168.37,28,2011,322000
23478,11200,성수동1가,2015-11-28,서울숲한양현대,707,84.81,1,1999,49000
23479,11200,성수동1가,2015-11-29,서울숲 대림,656-234,59.885,3,2000,46000
23480,11200,성수동2가,2015-11-01,청구강변1,712,84.87,20,1994,59500
23481,11200,성수동2가,2015-11-01,대명루첸,840,84.95,11,2009,65000
23482,11200,성수동2가,2015-11-04,강변현대,400,81.8,13,1994,55900
23483,11200,성수동2가,2015-11-06,강변금호타운,830,59.67,5,1994,47000
23484,11200,성수동2가,2015-11-10,서울숲 금강아미움,836,67.34,5,2004,35700
23485,11200,성수동2가,2015-11-11,성수동두산위브,838,148.22,2,2006,78000
23486,11200,성수동2가,2015-11-11,금호타운2,832,84.94,3,1997,42000
23487,11200,성수동2가,2015-11-11,롯데캐슬파크,835,81.567,1,2003,52400
23488,11200,성수동2가,2015-11-13,성수동두산위브,838,131.2,5,2006,65000
23489,11200,성수동2가,2015-11-24,강변임광,609-2,84.77,4,2000,60000
23490,11200,성수동2가,2015-11-24,강변임광,609-2,59.67,10,2000,50500
23491,11200,성수동2가,2015-11-28,힐스테이트,843,117.13,16,2009,107500
23492,11200,성수동2가,2015-11-30,E-아름다운세상,846,83.35,3,2014,46000
23493,11200,송정동,2015-11-03,건영,90,84.945,3,2000,38000
23494,11200,송정동,2015-11-09,서울숲아이파크,104,84.87,15,2009,49000
23495,11200,송정동,2015-11-13,서울숲아이파크,104,84.88,5,2009,47000
23496,11200,송정동,2015-11-14,건영,90,59.83,14,2000,31800
23497,11200,송정동,2015-11-23,서울숲아이파크,104,84.87,15,2009,49000
23498,11200,송정동,2015-11-24,금호베스트빌,103,118.266,6,2002,48000
23499,11200,송정동,2015-11-27,건영,90,84.945,19,2000,40000
23500,11200,송정동,2015-11-30,서울숲아이파크,104,84.88,10,2009,48000
23501,11200,옥수동,2015-11-01,극동,428,57.78,2,1986,44300
23502,11200,옥수동,2015-11-02,삼성,250,84.822,2,1999,61500
23503,11200,옥수동,2015-11-02,극동,428,57.78,15,1986,41500
23504,11200,옥수동,2015-11-02,래미안 옥수 리버젠,561,84.51,6,2012,75000
23505,11200,옥수동,2015-11-03,래미안 옥수 리버젠,561,84.81,3,2012,74000
23506,11200,옥수동,2015-11-03,옥수 어울림,560,84.699,11,2011,85500
23507,11200,옥수동,2015-11-04,래미안 옥수 리버젠,561,84.73,2,2012,78000
23508,11200,옥수동,2015-11-04,극동그린,436,59.9,1,1997,40000
23509,11200,옥수동,2015-11-05,동인샤인빌,12,82.9,1,2003,43500
23510,11200,옥수동,2015-11-05,옥수하이츠,100,84.86,12,1998,71000
23511,11200,옥수동,2015-11-06,한남하이츠,220-1,87.67,9,1982,67000
23512,11200,옥수동,2015-11-06,래미안 옥수 리버젠,561,134.13,13,2012,129000
23513,11200,옥수동,2015-11-07,극동,428,142.26,2,1986,71500
23514,11200,옥수동,2015-11-09,이테크빌,558,84.37,15,2002,51800
23515,11200,옥수동,2015-11-10,옥수하이츠,100,114.72,5,1998,82000
23516,11200,옥수동,2015-11-10,한남하이츠,220-1,87.67,12,1982,69500
23517,11200,옥수동,2015-11-10,래미안 옥수 리버젠,561,84.73,9,2012,83500
23518,11200,옥수동,2015-11-11,래미안 옥수 리버젠,561,59.25,10,2012,67000
23519,11200,옥수동,2015-11-11,현대,4,63.13,4,1990,46400
23520,11200,옥수동,2015-11-11,옥수 어울림,560,84.65,13,2011,80000
23521,11200,옥수동,2015-11-12,옥수 어울림,560,84.65,9,2011,82000
23522,11200,옥수동,2015-11-14,삼성,250,59.7,4,1999,48000
23523,11200,옥수동,2015-11-14,경보이리스힐,559,102.69,4,2004,48700
23524,11200,옥수동,2015-11-15,삼성,250,59.7,8,1999,49000
23525,11200,옥수동,2015-11-16,현대,4,75.37,7,1990,54000
23526,11200,옥수동,2015-11-16,삼성,250,84.822,18,1999,65500
23527,11200,옥수동,2015-11-16,삼성,250,84.822,9,1999,60000
23528,11200,옥수동,2015-11-17,삼성,250,84.822,9,1999,71000
23529,11200,옥수동,2015-11-18,래미안 옥수 리버젠,561,84.51,14,2012,79000
23530,11200,옥수동,2015-11-19,래미안 옥수 리버젠,561,134.13,5,2012,129000
23531,11200,옥수동,2015-11-20,래미안 옥수 리버젠,561,59.25,5,2012,63000
23532,11200,옥수동,2015-11-20,래미안 옥수 리버젠,561,84.81,9,2012,86500
23533,11200,옥수동,2015-11-20,래미안 옥수 리버젠,561,59.25,15,2012,65000
23534,11200,옥수동,2015-11-21,극동그린,436,59.9,3,1997,42000
23535,11200,옥수동,2015-11-21,현대,4,71.05,9,1990,53000
23536,11200,옥수동,2015-11-22,이테크빌,558,84.37,4,2002,49800
23537,11200,옥수동,2015-11-23,삼성,250,84.822,10,1999,63200
23538,11200,옥수동,2015-11-23,한남하이츠,220-1,101.09,6,1982,77000
23539,11200,옥수동,2015-11-24,극동,428,57.78,11,1986,47000
23540,11200,옥수동,2015-11-24,래미안 옥수 리버젠,561,113.52,8,2012,108000
23541,11200,옥수동,2015-11-25,래미안 옥수 리버젠,561,59.84,12,2012,65500
23542,11200,옥수동,2015-11-25,삼성,250,114.666,10,1999,78800
23543,11200,옥수동,2015-11-25,옥수,306,48.6,2,1975,24500
23544,11200,옥수동,2015-11-26,삼성,250,84.822,11,1999,65500
23545,11200,옥수동,2015-11-26,극동그린,436,114.32,18,1997,75000
23546,11200,옥수동,2015-11-28,삼성,250,59.7,2,1999,48000
23547,11200,용답동,2015-11-01,덕현해밀,252,84.99,1,2014,39600
23548,11200,용답동,2015-11-13,YM프라젠,226-4,84.95,9,2007,38650
23549,11200,응봉동,2015-11-04,대림강변,15,59.76,5,2001,47800
23550,11200,응봉동,2015-11-07,대림(2차),97,59.91,5,1989,38000
23551,11200,응봉동,2015-11-07,대림강변,15,114.88,20,2001,70000
23552,11200,응봉동,2015-11-10,대림(1차),100,126.66,14,1986,72000
23553,11200,응봉동,2015-11-11,신동아,275,59.97,6,1996,36000
23554,11200,응봉동,2015-11-13,대림강변,15,59.76,11,2001,46800
23555,11200,응봉동,2015-11-14,대림강변,15,59.76,4,2001,42750
23556,11200,응봉동,2015-11-16,대림(1차),100,75.51,14,1986,49750
23557,11200,응봉동,2015-11-17,대림(2차),97,84.53,13,1989,47000
23558,11200,응봉동,2015-11-18,대림(1차),100,75.51,1,1986,46000
23559,11200,응봉동,2015-11-20,대림(1차),100,75.51,14,1986,53000
23560,11200,응봉동,2015-11-21,대림강변,15,84.42,5,2001,59500
23561,11200,응봉동,2015-11-21,동아리버그린,276,114.86,7,2003,66500
23562,11200,응봉동,2015-11-21,대림(1차),100,75.51,13,1986,47000
23563,11200,응봉동,2015-11-23,대림(1차),100,113.71,4,1986,59500
23564,11200,응봉동,2015-11-25,대림(1차),100,126.66,10,1986,69000
23565,11200,응봉동,2015-11-25,대림강변,15,59.76,15,2001,45800
23566,11200,응봉동,2015-11-27,금호현대,98,120.0,6,1990,48200
23567,11200,응봉동,2015-11-28,대림(2차),97,84.53,6,1989,45000
23568,11200,하왕십리동,2015-11-01,상리제나우스,966-18,12.84,4,2013,12000
23569,11200,하왕십리동,2015-11-02,금호베스트빌,1052,84.97,12,2001,43500
23570,11200,하왕십리동,2015-11-02,무학현대,992,84.675,8,1996,39500
23571,11200,하왕십리동,2015-11-02,한신무학,990,62.41,6,1989,35200
23572,11200,하왕십리동,2015-11-04,왕십리풍림아이원,1061,59.93600000000001,14,2004,43430
23573,11200,하왕십리동,2015-11-04,극동미라주,1058,59.4,17,2001,39500
23574,11200,하왕십리동,2015-11-06,상리제나우스,966-18,12.84,8,2013,13300
23575,11200,하왕십리동,2015-11-08,무학현대,992,84.495,10,1996,40700
23576,11200,하왕십리동,2015-11-11,극동미라주,1058,84.33,3,2001,43000
23577,11200,하왕십리동,2015-11-12,왕십리풍림아이원,1061,59.93600000000001,4,2004,40000
23578,11200,하왕십리동,2015-11-14,한신무학,990,75.2,15,1989,36800
23579,11200,하왕십리동,2015-11-14,금호베스트빌,1052,114.73,2,2001,43300
23580,11200,하왕십리동,2015-11-15,금호베스트빌,1052,59.79,19,2001,35300
23581,11200,하왕십리동,2015-11-19,한신무학,990,94.46,11,1989,43700
23582,11200,하왕십리동,2015-11-23,금호베스트빌,1052,114.93,10,2001,49200
23583,11200,하왕십리동,2015-11-24,청계벽산,258,84.94,8,1996,45200
23584,11200,하왕십리동,2015-11-25,청계벽산,258,114.46,16,1996,53300
23585,11200,하왕십리동,2015-11-25,극동미라주,1058,114.63,9,2001,53000
23586,11200,하왕십리동,2015-11-25,금호베스트빌,1052,84.97,23,2001,43700
23587,11200,하왕십리동,2015-11-27,청계벽산,258,114.46,3,1996,50500
23588,11200,하왕십리동,2015-11-30,상리제나우스,966-18,12.84,3,2013,12600
23589,11200,하왕십리동,2015-11-30,상리제나우스,966-18,12.84,4,2013,12550
23590,11200,행당동,2015-11-02,행당 한진타운,346,114.62,8,2000,66000
23591,11200,행당동,2015-11-04,서울숲 한신 더 휴,349,84.95,7,2003,54500
23592,11200,행당동,2015-11-04,두산,345,84.87,3,1997,40000
23593,11200,행당동,2015-11-05,서울숲삼부아파트,147,84.93,4,1998,58000
23594,11200,행당동,2015-11-06,행당 한진타운,346,114.62,10,2000,66000
23595,11200,행당동,2015-11-06,서울숲 한신 더 휴,349,84.95,22,2003,55800
23596,11200,행당동,2015-11-07,서울숲 한신 더 휴,349,84.95,5,2003,55000
23597,11200,행당동,2015-11-07,서울숲삼부아파트,147,84.93,1,1998,51000
23598,11200,행당동,2015-11-07,서울숲삼부아파트,147,84.93,7,1998,56500
23599,11200,행당동,2015-11-07,대림e-편한세상,347,114.94,11,2000,65800
23600,11200,행당동,2015-11-07,행당 한진타운,346,59.96,21,2000,48000
23601,11200,행당동,2015-11-09,서울숲 한신 더 휴,349,59.94,3,2003,42800
23602,11200,행당동,2015-11-10,서울숲더샵,377,101.45,7,2014,77459
23603,11200,행당동,2015-11-11,신동아,344,59.97,3,1995,34700
23604,11200,행당동,2015-11-11,서울숲더샵,377,84.18,15,2014,75000
23605,11200,행당동,2015-11-11,서울숲행당푸르지오,376,59.81,3,2011,54500
23606,11200,행당동,2015-11-13,서울숲 한신 더 휴,349,59.91,5,2003,47800
23607,11200,행당동,2015-11-13,서울숲삼부아파트,147,84.93,8,1998,57000
23608,11200,행당동,2015-11-14,서울숲삼부아파트,147,84.93,9,1998,58250
23609,11200,행당동,2015-11-14,대림e-편한세상,347,84.87,12,2000,55500
23610,11200,행당동,2015-11-16,행당 한진타운,346,114.62,4,2000,59800
23611,11200,행당동,2015-11-16,대림e-편한세상,347,59.96,8,2000,44800
23612,11200,행당동,2015-11-18,행당 한진타운,346,59.96,8,2000,45600
23613,11200,행당동,2015-11-18,서울숲더샵,377,92.24,10,2014,76500
23614,11200,행당동,2015-11-18,서울숲행당푸르지오,376,59.81,9,2011,50000
23615,11200,행당동,2015-11-21,신동아,344,59.97,12,1995,35700
23616,11200,행당동,2015-11-21,서울숲 한신 더 휴,349,59.91,22,2003,48000
23617,11200,행당동,2015-11-21,서울숲 한신 더 휴,349,84.95,2,2003,54800
23618,11200,행당동,2015-11-21,서울숲행당푸르지오,376,114.33,2,2011,71000
23619,11200,행당동,2015-11-23,서울숲삼부아파트,147,84.09,6,1998,63500
23620,11200,행당동,2015-11-24,행당 한진타운,346,59.96,7,2000,44800
23621,11200,행당동,2015-11-25,서울숲행당푸르지오,376,114.33,4,2011,72500
23622,11200,행당동,2015-11-28,행당 한진타운,346,59.96,14,2000,48300
23623,11200,행당동,2015-11-28,대림e-편한세상,347,84.87,14,2000,59500
23624,11200,행당동,2015-11-30,대림e-편한세상,347,84.87,4,2000,54000
23625,11200,홍익동,2015-11-27,청계대주파크빌,53,84.98,4,2005,40500
23626,11200,금호동1가,2015-12-01,신금호두산위브,1818,84.32,2,2006,50000
23627,11200,금호동1가,2015-12-08,신금호두산위브,1818,116.79,3,2006,58500
23628,11200,금호동1가,2015-12-09,벽산,633,59.9,13,2001,36800
23629,11200,금호동1가,2015-12-12,벽산,633,114.57,18,2001,54400
23630,11200,금호동1가,2015-12-21,벽산,633,84.82,18,2001,59500
23631,11200,금호동2가,2015-12-02,금호자이1차,1215,84.97,12,2012,66250
23632,11200,금호동2가,2015-12-03,래미안하이리버,1217,59.99,2,2012,55000
23633,11200,금호동2가,2015-12-14,래미안하이리버,1217,59.99,14,2012,60000
23634,11200,금호동2가,2015-12-14,금호자이1차,1215,59.99,10,2012,57500
23635,11200,금호동2가,2015-12-22,금호자이1차,1215,84.98,1,2012,60000
23636,11200,금호동2가,2015-12-28,금호자이1차,1215,84.97,9,2012,65500
23637,11200,금호동3가,2015-12-02,금호자이2차,700,84.9796,21,2012,63700
23638,11200,금호동3가,2015-12-02,두산,1331,79.08,13,1994,48500
23639,11200,금호동3가,2015-12-12,금호한신,1662,59.99,9,2005,45000
23640,11200,금호동3가,2015-12-14,두산,1331,84.99,1,1994,53000
23641,11200,금호동3가,2015-12-14,금호한신,1662,84.49,3,2005,47000
23642,11200,금호동3가,2015-12-26,두산,1331,59.97,11,1994,40800
23643,11200,금호동3가,2015-12-26,금호1차푸르지오,917,59.97,7,2005,48500
23644,11200,금호동4가,2015-12-01,대우,800,84.96,4,2001,57000
23645,11200,금호동4가,2015-12-03,서울숲푸르지오,340,84.87,3,2007,60000
23646,11200,금호동4가,2015-12-05,대우,800,59.97,24,2001,45700
23647,11200,금호동4가,2015-12-05,브라운스톤2차,1550,84.98,11,2010,65000
23648,11200,금호동4가,2015-12-07,서울숲푸르지오,340,114.55,4,2007,79000
23649,11200,금호동4가,2015-12-07,서울숲푸르지오,340,114.55,9,2007,93500
23650,11200,금호동4가,2015-12-10,대우,800,84.71,5,2001,50500
23651,11200,금호동4가,2015-12-10,롯데,1250,84.99,3,2003,50500
23652,11200,금호동4가,2015-12-15,대우,800,84.96,18,2001,62000
23653,11200,금호동4가,2015-12-19,대우,800,84.96,9,2001,55000
23654,11200,금호동4가,2015-12-20,서울숲푸르지오,340,84.87,3,2007,72900
23655,11200,금호동4가,2015-12-21,대우,800,59.97,10,2001,45600
23656,11200,금호동4가,2015-12-23,서울숲푸르지오,340,84.55,6,2007,72000
23657,11200,금호동4가,2015-12-25,대우,800,59.97,22,2001,44900
23658,11200,마장동,2015-12-01,세림,784,72.84,12,1986,38000
23659,11200,마장동,2015-12-01,신성미소지움,822,84.99,8,2004,45500
23660,11200,마장동,2015-12-02,현대,818,164.86,22,1998,57500
23661,11200,마장동,2015-12-02,삼성,817,59.76,12,1996,38800
23662,11200,마장동,2015-12-05,금호어울림,820,84.97,10,2006,60000
23663,11200,마장동,2015-12-09,세림,784,72.84,6,1986,38500
23664,11200,마장동,2015-12-14,신성미소지움,822,84.93,16,2004,46000
23665,11200,마장동,2015-12-14,현대,818,84.91,23,1998,45000
23666,11200,마장동,2015-12-15,금호어울림,820,84.97,16,2006,48000
23667,11200,마장동,2015-12-18,금호어울림,820,114.97,9,2006,62000
23668,11200,마장동,2015-12-19,세림,784,72.84,7,1986,37500
23669,11200,마장동,2015-12-21,금호어울림,820,84.97,5,2006,56000
23670,11200,마장동,2015-12-23,삼성,817,84.93,4,1996,44700
23671,11200,마장동,2015-12-30,장원,767-1,84.8,8,2002,36800
23672,11200,사근동,2015-12-11,벽산,314,84.8,15,2000,35700
23673,11200,상왕십리동,2015-12-05,텐즈힐(2구역),811,59.98,6,2014,61500
23674,11200,상왕십리동,2015-12-09,텐즈힐(2구역),811,84.93,19,2014,75000
23675,11200,상왕십리동,2015-12-11,텐즈힐(2구역),811,59.98,3,2014,57840
23676,11200,상왕십리동,2015-12-12,텐즈힐(2구역),811,84.92,6,2014,73000
23677,11200,성수동1가,2015-12-01,서울숲한양현대,707,59.89,2,1999,41000
23678,11200,성수동1가,2015-12-01,쌍용,706,59.76,6,1997,42800
23679,11200,성수동1가,2015-12-02,한진타운,704,59.4,12,1994,48000
23680,11200,성수동1가,2015-12-02,금호,714,84.98,9,2003,55000
23681,11200,성수동1가,2015-12-03,쌍용,706,84.78,16,1997,51500
23682,11200,성수동1가,2015-12-04,서울숲한양현대,707,84.81,11,1999,53000
23683,11200,성수동1가,2015-12-05,신장미,656-421,68.66,5,1983,66000
23684,11200,성수동1가,2015-12-05,쌍용,706,84.78,19,1997,52900
23685,11200,성수동1가,2015-12-05,우방,705,60.0,3,1997,33400
23686,11200,성수동1가,2015-12-07,쌍용,706,59.76,18,1997,44500
23687,11200,성수동1가,2015-12-08,대우2,709,84.97,3,1999,45000
23688,11200,성수동1가,2015-12-09,현대,676-5,84.73,10,1990,55600
23689,11200,성수동1가,2015-12-09,서울숲 대림,656-234,59.885,5,2000,46200
23690,11200,성수동1가,2015-12-09,동아,656-320,52.68,9,1983,46800
23691,11200,성수동1가,2015-12-11,동아,656-320,52.68,7,1983,47500
23692,11200,성수동1가,2015-12-16,동아그린,708,58.32,16,1999,37000
23693,11200,성수동1가,2015-12-17,강변동양,479-1,84.56,7,2001,74300
23694,11200,성수동1가,2015-12-19,LIG건영,710,84.95200000000001,6,2002,65400
23695,11200,성수동1가,2015-12-21,강변동양,479-1,84.56,11,2001,71500
23696,11200,성수동1가,2015-12-21,우성,716,84.67,6,2004,43700
23697,11200,성수동1가,2015-12-22,우성,716,84.67,9,2004,42700
23698,11200,성수동1가,2015-12-26,서울숲 대림,656-234,59.885,10,2000,50200
23699,11200,성수동1가,2015-12-28,서울숲 대림,656-234,84.015,3,2000,59800
23700,11200,성수동1가,2015-12-28,LIG건영,710,84.95200000000001,2,2002,59800
23701,11200,성수동2가,2015-12-05,현대I-PARK,834,84.98,4,2003,58700
23702,11200,성수동2가,2015-12-12,롯데캐슬파크,835,117.17399999999999,13,2003,70000
23703,11200,성수동2가,2015-12-13,현대I-PARK,834,116.22,9,2003,68500
23704,11200,성수동2가,2015-12-14,현대I-PARK,834,84.98,10,2003,60000
23705,11200,성수동2가,2015-12-15,현대I-PARK,834,116.22,9,2003,67900
23706,11200,성수동2가,2015-12-17,힐스테이트,843,117.13,12,2009,98000
23707,11200,성수동2가,2015-12-17,힐스테이트,843,143.0,6,2009,116900
23708,11200,성수동2가,2015-12-19,대우1,279-50,59.49,10,1999,29700
23709,11200,성수동2가,2015-12-19,성수동두산위브,838,84.95,6,2006,57300
23710,11200,성수동2가,2015-12-21,힐스테이트,843,143.0,15,2009,130500
23711,11200,성수동2가,2015-12-22,청구강변1,712,84.96,13,1994,60000
23712,11200,성수동2가,2015-12-24,한신한강,442,84.97,5,2000,59500
23713,11200,성수동2가,2015-12-24,우방2,286,84.645,7,1999,43900
23714,11200,성수동2가,2015-12-28,강변임광,609-2,84.69,19,2000,62000
23715,11200,성수동2가,2015-12-31,현대I-PARK,834,84.98,12,2003,61000
23716,11200,송정동,2015-12-05,건영,90,59.21,15,2000,31000
23717,11200,송정동,2015-12-05,건영,90,59.21,17,2000,32000
23718,11200,송정동,2015-12-19,건영,90,84.945,19,2000,39500
23719,11200,송정동,2015-12-23,로얄빌리지,72-25,58.32,4,2004,27000
23720,11200,옥수동,2015-12-01,래미안 옥수 리버젠,561,59.25,6,2012,65000
23721,11200,옥수동,2015-12-01,삼성,250,84.822,6,1999,65000
23722,11200,옥수동,2015-12-02,삼성,250,114.666,6,1999,78000
23723,11200,옥수동,2015-12-03,옥수 어울림,560,84.65,11,2011,80300
23724,11200,옥수동,2015-12-03,래미안 옥수 리버젠,561,59.84,9,2012,68000
23725,11200,옥수동,2015-12-06,삼성,250,59.7,11,1999,50300
23726,11200,옥수동,2015-12-07,래미안 옥수 리버젠,561,84.73,5,2012,82000
23727,11200,옥수동,2015-12-07,래미안 옥수 리버젠,561,113.52,7,2012,108500
23728,11200,옥수동,2015-12-09,한남하이츠,220-1,89.19,5,1982,65000
23729,11200,옥수동,2015-12-09,래미안 옥수 리버젠,561,59.25,3,2012,62500
23730,11200,옥수동,2015-12-10,래미안 옥수 리버젠,561,59.98,2,2012,65000
23731,11200,옥수동,2015-12-11,삼성,250,84.822,3,1999,62800
23732,11200,옥수동,2015-12-12,삼성,250,59.7,18,1999,51900
23733,11200,옥수동,2015-12-14,래미안 옥수 리버젠,561,84.81,16,2012,84000
23734,11200,옥수동,2015-12-15,옥수 어울림,560,84.65,3,2011,72000
23735,11200,옥수동,2015-12-16,극동,428,57.78,6,1986,45700
23736,11200,옥수동,2015-12-16,옥수,306,49.45,4,1975,24000
23737,11200,옥수동,2015-12-16,한남하이츠,220-1,177.12,2,1982,136000
23738,11200,옥수동,2015-12-17,현대,4,104.41,14,1990,68000
23739,11200,옥수동,2015-12-17,현대,4,104.41,6,1990,69000
23740,11200,옥수동,2015-12-18,극동그린,436,114.32,2,1997,59000
23741,11200,옥수동,2015-12-18,현대,4,84.9,3,1990,57500
23742,11200,옥수동,2015-12-19,삼성,250,114.666,2,1999,75000
23743,11200,옥수동,2015-12-21,삼성,250,114.666,17,1999,84000
23744,11200,옥수동,2015-12-26,옥수 어울림,560,84.96,3,2011,71000
23745,11200,옥수동,2015-12-28,삼성,250,59.7,19,1999,50100
23746,11200,응봉동,2015-12-01,대림(1차),100,113.71,11,1986,60000
23747,11200,응봉동,2015-12-04,대림(2차),97,84.53,9,1989,45000
23748,11200,응봉동,2015-12-07,대림(2차),97,84.53,3,1989,44000
23749,11200,응봉동,2015-12-14,대림(1차),100,63.18,7,1986,42000
23750,11200,응봉동,2015-12-15,금호현대,98,79.8,11,1990,47000
23751,11200,응봉동,2015-12-17,대림강변,15,114.88,5,2001,70500
23752,11200,응봉동,2015-12-22,동아리버그린,276,59.98,5,2003,42500
23753,11200,하왕십리동,2015-12-04,금호베스트빌,1052,114.93,11,2001,45000
23754,11200,하왕십리동,2015-12-05,왕십리풍림아이원,1061,59.93600000000001,15,2004,45000
