,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
3224,11140,신당동,2010-12-20,동산,432-579,53.76,2,2001,17800
3225,11140,신당동,2010-12-20,남산타운,844,59.94,1,2002,32900
3226,11140,신당동,2010-12-21,현대,840,139.275,1,1993,48000
3227,11140,신당동,2010-12-21,남산타운,844,84.88,15,2002,59700
3228,11140,신당동,2010-12-21,약수하이츠,842,57.63,11,1999,40500
3229,11140,신당동,2010-12-21,남산타운,844,59.94,11,2002,37900
3230,11140,신당동,2010-12-21,남산타운,844,84.88,17,2002,57000
3231,11140,신당동,2010-12-22,남산타운,844,84.88,7,2002,55000
3232,11140,신당동,2010-12-22,남산타운,844,59.94,15,2002,37900
3233,11140,신당동,2010-12-22,약수하이츠,842,57.63,8,1999,30100
3234,11140,신당동,2010-12-23,약수하이츠,842,57.63,13,1999,37800
3235,11140,신당동,2010-12-24,약수하이츠,842,84.88,12,1999,57900
3236,11140,신당동,2010-12-25,남산타운,844,114.88,11,2002,69600
3237,11140,신당동,2010-12-25,약수하이츠,842,57.63,5,1999,39300
3238,11140,신당동,2010-12-28,남산타운,844,59.94,15,2002,39800
3239,11140,신당동,2010-12-29,삼성,843,59.98,3,1999,35900
3240,11140,신당동,2010-12-29,삼성,843,84.96,14,1999,48700
3241,11140,신당동,2010-12-30,남산타운,844,84.88,7,2002,55200
3242,11140,신당동,2010-12-31,약수하이츠,842,114.92,10,1999,68000
3243,11140,신당동,2010-12-31,현대,840,121.14,5,1993,47500
3244,11140,신당동,2010-12-31,각산빌,432-2008,57.69,2,2000,15500
3245,11140,장충동2가,2010-12-31,장충,193-29,31.24,7,1981,6300
3246,11140,중림동,2010-12-02,삼성사이버빌리지,200,114.77,14,2001,70000
3247,11140,중림동,2010-12-27,삼성사이버빌리지,200,84.93,16,2001,65000
3248,11140,필동3가,2010-12-23,미주,62-16,130.95,5,1976,37000
3249,11140,황학동,2010-12-09,롯데캐슬,2545,114.9,9,2008,64000
3250,11140,황학동,2010-12-10,롯데캐슬,2545,59.94,26,2008,38500
3251,11140,황학동,2010-12-15,롯데캐슬,2545,84.89,20,2008,59700
3252,11140,황학동,2010-12-16,롯데캐슬,2545,59.91,33,2008,40700
3253,11140,황학동,2010-12-16,롯데캐슬,2545,114.9,16,2008,73500
3254,11140,황학동,2010-12-21,롯데캐슬,2545,84.92,11,2008,58600
3255,11140,황학동,2010-12-28,롯데캐슬,2545,84.89,12,2008,52000
3256,11140,황학동,2010-12-28,롯데캐슬,2545,84.89,24,2008,51700
3257,11140,황학동,2010-12-29,롯데캐슬,2545,59.94,21,2008,38900
3258,11140,회현동1가,2010-12-27,삼풍,146-1,71.14,2,1975,24000
3259,11140,회현동1가,2010-12-28,삼풍,146-1,68.96,7,1975,16000
3260,11140,흥인동,2010-12-15,aaa,3-4,75.45,20,1994,39600
3261,11140,만리동1가,2011-01-25,대우디오빌,62-7,56.66,12,2005,30000
3262,11140,만리동2가,2011-01-10,양정,116-4,47.07,2,2005,21000
3263,11140,순화동,2011-01-30,바비엥3,215,80.54,16,2006,45700
3264,11140,신당동,2011-01-03,청구파크뷰,292-35,78.2,5,2003,32500
3265,11140,신당동,2011-01-03,약수하이츠,842,65.37,13,1999,44000
3266,11140,신당동,2011-01-06,약수하이츠,842,114.92,16,1999,64700
3267,11140,신당동,2011-01-06,각산빌,432-2008,57.69,1,2000,17000
3268,11140,신당동,2011-01-06,약수하이츠,842,84.88,7,1999,56900
3269,11140,신당동,2011-01-08,기린,333-26,69.0,4,2004,32500
3270,11140,신당동,2011-01-10,삼성,843,59.98,12,1999,37500
3271,11140,신당동,2011-01-10,삼성,843,84.96,6,1999,51000
3272,11140,신당동,2011-01-10,남산타운,844,84.88,13,2002,58000
3273,11140,신당동,2011-01-10,남산타운,844,84.88,11,2002,54900
3274,11140,신당동,2011-01-11,약수하이츠,842,57.63,9,1999,41000
3275,11140,신당동,2011-01-11,남산타운,844,59.94,1,2002,33000
3276,11140,신당동,2011-01-12,한진해모로,845,59.76,4,2001,29000
3277,11140,신당동,2011-01-12,현대,840,66.6,7,1993,31000
3278,11140,신당동,2011-01-12,현대,840,66.6,10,1993,30500
3279,11140,신당동,2011-01-13,신당푸르지오,850,84.39,11,2005,50600
3280,11140,신당동,2011-01-13,남산타운,844,59.94,17,2002,43000
3281,11140,신당동,2011-01-15,신당푸르지오,850,84.39,8,2005,50000
3282,11140,신당동,2011-01-17,한진해모로,845,59.76,10,2001,31000
3283,11140,신당동,2011-01-17,삼성,843,114.91,5,1999,62000
3284,11140,신당동,2011-01-17,신당푸르지오,850,84.39,3,2005,45000
3285,11140,신당동,2011-01-18,남산타운,844,59.94,14,2002,40500
3286,11140,신당동,2011-01-21,현대,840,66.6,15,1993,30500
3287,11140,신당동,2011-01-21,현대,840,122.275,14,1993,46300
3288,11140,신당동,2011-01-21,신당푸르지오,850,145.1,19,2005,80000
3289,11140,신당동,2011-01-21,남산타운,844,59.94,17,2002,38000
3290,11140,신당동,2011-01-22,신당푸르지오,850,84.39,14,2005,52500
3291,11140,신당동,2011-01-24,약수하이츠,842,84.88,1,1999,46000
3292,11140,신당동,2011-01-24,현대,840,79.11,7,1993,35400
3293,11140,신당동,2011-01-25,약수하이츠,842,57.63,7,1999,36500
3294,11140,신당동,2011-01-26,남산타운,844,114.88,13,2002,94500
3295,11140,신당동,2011-01-26,남산타운,844,59.94,3,2002,38500
3296,11140,신당동,2011-01-26,삼성,843,84.96,14,1999,50300
3297,11140,신당동,2011-01-26,약수하이츠,842,57.63,13,1999,37000
3298,11140,신당동,2011-01-26,남산타운,844,114.88,16,2002,76000
3299,11140,신당동,2011-01-26,남산타운,844,84.88,5,2002,55200
3300,11140,신당동,2011-01-27,남산타운,844,84.88,18,2002,61500
3301,11140,신당동,2011-01-28,남산타운,844,59.94,2,2002,36750
3302,11140,신당동,2011-01-28,신당푸르지오,850,59.85,17,2005,41700
3303,11140,신당동,2011-01-28,남산타운,844,59.94,5,2002,40000
3304,11140,신당동,2011-01-29,삼성,843,84.96,1,1999,43500
3305,11140,신당동,2011-01-29,신당푸르지오,850,59.85,16,2005,42000
3306,11140,신당동,2011-01-29,약수하이츠,842,84.88,8,1999,58250
3307,11140,신당동,2011-01-29,신당푸르지오,850,114.48,12,2005,64200
3308,11140,신당동,2011-01-30,한진해모로,845,59.76,11,2001,30050
3309,11140,신당동,2011-01-31,남산타운,844,59.94,8,2002,37000
3310,11140,을지로5가,2011-01-17,삼성파크빌(39-1),39-1,84.85,10,2006,35000
3311,11140,중림동,2011-01-11,삼성사이버빌리지,200,84.93,3,2001,56000
3312,11140,중림동,2011-01-31,삼성사이버빌리지,200,84.93,14,2001,66000
3313,11140,황학동,2011-01-10,롯데캐슬,2545,59.91,19,2008,41900
3314,11140,황학동,2011-01-11,롯데캐슬,2545,84.97,33,2008,54900
3315,11140,황학동,2011-01-11,롯데캐슬,2545,84.89,16,2008,58000
3316,11140,황학동,2011-01-17,롯데캐슬,2545,59.94,10,2008,38700
3317,11140,황학동,2011-01-19,롯데캐슬,2545,59.94,31,2008,40000
3318,11140,황학동,2011-01-22,롯데캐슬,2545,59.91,14,2008,40800
3319,11140,흥인동,2011-01-05,aaa,3-4,75.45,19,1994,34800
3320,11140,만리동1가,2011-02-09,대우디오빌,62-7,73.86,11,2005,37700
3321,11140,순화동,2011-02-12,바비엥3,215,70.81,19,2006,31500
3322,11140,순화동,2011-02-28,바비엥3,215,70.81,19,2006,32300
3323,11140,신당동,2011-02-01,약수하이츠,842,57.63,19,1999,36250
3324,11140,신당동,2011-02-01,신당푸르지오,850,84.76,10,2005,52700
3325,11140,신당동,2011-02-01,각산빌,432-2008,57.96,3,2000,28000
3326,11140,신당동,2011-02-07,삼성,843,84.96,21,1999,50000
3327,11140,신당동,2011-02-07,삼성,843,59.97,11,1999,34800
3328,11140,신당동,2011-02-07,진달래,333-42,62.62,5,2003,34300
3329,11140,신당동,2011-02-07,신당동파라다이스,846,59.9,2,2000,26500
3330,11140,신당동,2011-02-08,남산타운,844,59.94,18,2002,40500
3331,11140,신당동,2011-02-08,신당푸르지오,850,84.39,17,2005,53200
3332,11140,신당동,2011-02-08,현대,840,83.97,6,1993,35400
3333,11140,신당동,2011-02-09,신당푸르지오,850,84.39,13,2005,53000
3334,11140,신당동,2011-02-09,스위스빌라,432-2000,38.53,3,2001,10900
3335,11140,신당동,2011-02-10,남산타운,844,84.88,13,2002,73600
3336,11140,신당동,2011-02-10,신당푸르지오,850,84.76,11,2005,52200
3337,11140,신당동,2011-02-10,남산타운,844,59.94,4,2002,40000
3338,11140,신당동,2011-02-10,남산타운,844,84.88,6,2002,52000
3339,11140,신당동,2011-02-11,약수하이츠,842,57.63,14,1999,38000
3340,11140,신당동,2011-02-12,남산타운,844,59.94,17,2002,41000
3341,11140,신당동,2011-02-12,남산타운,844,84.88,17,2002,69000
3342,11140,신당동,2011-02-12,현대,840,66.6,9,1993,31500
3343,11140,신당동,2011-02-13,약수하이츠,842,84.88,1,1999,49800
3344,11140,신당동,2011-02-15,삼성,843,59.97,17,1999,35600
3345,11140,신당동,2011-02-15,남산타운,844,84.88,6,2002,53500
3346,11140,신당동,2011-02-16,남산타운,844,84.88,5,2002,54700
3347,11140,신당동,2011-02-16,현대,840,83.97,15,1993,35000
3348,11140,신당동,2011-02-16,남산타운,844,59.94,2,2002,34950
3349,11140,신당동,2011-02-17,현대,840,66.6,13,1993,30500
3350,11140,신당동,2011-02-17,현대,840,83.97,14,1993,37000
3351,11140,신당동,2011-02-17,현대,840,83.97,9,1993,38500
3352,11140,신당동,2011-02-18,삼성,843,59.97,13,1999,36300
3353,11140,신당동,2011-02-19,약수하이츠,842,57.63,8,1999,36000
3354,11140,신당동,2011-02-19,신당푸르지오,850,59.85,14,2005,42000
3355,11140,신당동,2011-02-19,약수하이츠,842,57.63,16,1999,37300
3356,11140,신당동,2011-02-20,현대,840,83.97,4,1993,37500
3357,11140,신당동,2011-02-21,신당푸르지오,850,84.39,11,2005,55000
3358,11140,신당동,2011-02-22,삼성,843,114.91,14,1999,61000
3359,11140,신당동,2011-02-22,현대,840,139.275,7,1993,54800
3360,11140,신당동,2011-02-22,약수하이츠,842,84.88,3,1999,53000
3361,11140,신당동,2011-02-23,남산정은스카이,366-126,143.049,12,2005,68500
3362,11140,신당동,2011-02-24,진달래,333-42,84.41,3,2003,42000
3363,11140,신당동,2011-02-25,남산타운,844,84.88,15,2002,68500
3364,11140,신당동,2011-02-25,약수하이츠,842,65.37,17,1999,39300
3365,11140,신당동,2011-02-26,남산타운,844,84.88,11,2002,61500
3366,11140,신당동,2011-02-26,남산타운,844,84.88,17,2002,53000
3367,11140,신당동,2011-02-26,약수하이츠,842,57.63,2,1999,34500
3368,11140,신당동,2011-02-26,남산타운,844,84.88,6,2002,57600
3369,11140,신당동,2011-02-26,남산타운,844,59.94,18,2002,37500
3370,11140,신당동,2011-02-26,남산타운,844,59.94,7,2002,40000
3371,11140,신당동,2011-02-26,남산타운,844,59.94,4,2002,38900
3372,11140,신당동,2011-02-26,남산정은스카이,366-126,143.049,6,2005,66000
3373,11140,중림동,2011-02-09,삼성사이버빌리지,200,59.7,5,2001,40850
3374,11140,중림동,2011-02-12,삼성사이버빌리지,200,84.93,10,2001,64000
3375,11140,황학동,2011-02-06,롯데캐슬,2545,84.92,20,2008,57000
3376,11140,남대문로5가,2011-03-15,남산트라팰리스,827,190.28,37,2010,127334
3377,11140,남대문로5가,2011-03-28,남산트라팰리스,827,142.23,22,2010,145000
3378,11140,만리동1가,2011-03-08,대우디오빌,62-7,73.86,15,2005,37500
3379,11140,만리동1가,2011-03-19,대우디오빌,62-7,73.86,10,2005,41000
3380,11140,묵정동,2011-03-31,묵정,11-67,52.46,7,1981,21500
3381,11140,순화동,2011-03-05,바비엥3,215,82.91,16,2006,45000
3382,11140,순화동,2011-03-26,바비엥3,215,59.93,19,2006,32300
3383,11140,신당동,2011-03-01,남산타운,844,59.94,11,2002,40000
3384,11140,신당동,2011-03-01,약수하이츠,842,65.37,15,1999,44000
3385,11140,신당동,2011-03-02,약수하이츠,842,57.63,8,1999,31800
3386,11140,신당동,2011-03-03,삼성,843,84.96,8,1999,45800
3387,11140,신당동,2011-03-05,신신(2차),432-1957,59.04,2,2001,18000
3388,11140,신당동,2011-03-05,남산타운,844,84.88,17,2002,64500
3389,11140,신당동,2011-03-05,남산타운,844,84.88,11,2002,72500
3390,11140,신당동,2011-03-07,남산타운,844,59.94,8,2002,43300
3391,11140,신당동,2011-03-07,남산타운,844,59.94,14,2002,39200
3392,11140,신당동,2011-03-07,현대,840,122.275,2,1993,46000
3393,11140,신당동,2011-03-08,신당푸르지오,850,84.76,19,2005,54000
3394,11140,신당동,2011-03-09,타워,294-12,70.43,6,2002,32000
3395,11140,신당동,2011-03-10,푸른마을(432-921),432-921,59.8,1,2000,17800
3396,11140,신당동,2011-03-10,삼성,843,84.96,11,1999,50000
3397,11140,신당동,2011-03-10,(372-66),372-66,63.9,3,2010,32000
3398,11140,신당동,2011-03-12,신당푸르지오,850,84.39,7,2005,51500
3399,11140,신당동,2011-03-12,남산타운,844,114.88,4,2002,69700
3400,11140,신당동,2011-03-12,약수하이츠,842,114.92,10,1999,67000
3401,11140,신당동,2011-03-12,초원,432-479,59.67,3,1999,17500
3402,11140,신당동,2011-03-12,남산타운,844,59.94,4,2002,37000
3403,11140,신당동,2011-03-12,(432-904),432-904,59.16,4,2001,17000
3404,11140,신당동,2011-03-14,약수하이츠,842,84.88,8,1999,59000
3405,11140,신당동,2011-03-14,한진해모로,845,84.96,3,2001,36000
3406,11140,신당동,2011-03-15,약수하이츠,842,57.63,6,1999,36000
3407,11140,신당동,2011-03-15,현대,840,66.6,6,1993,30000
3408,11140,신당동,2011-03-15,스위스빌라,432-2000,52.09,5,2001,15000
3409,11140,신당동,2011-03-15,신당푸르지오,850,84.39,22,2005,56000
3410,11140,신당동,2011-03-16,프라임2,432-2837,77.52,4,2003,34200
3411,11140,신당동,2011-03-16,현대,840,79.11,7,1993,38900
3412,11140,신당동,2011-03-16,현대,840,121.14,15,1993,50000
3413,11140,신당동,2011-03-17,현대,840,66.6,14,1993,33000
3414,11140,신당동,2011-03-17,현대,840,66.6,15,1993,33000
3415,11140,신당동,2011-03-17,삼성,843,84.96,3,1999,46000
3416,11140,신당동,2011-03-18,현대,840,122.275,7,1993,47500
3417,11140,신당동,2011-03-19,약수하이츠,842,84.88,19,1999,58700
3418,11140,신당동,2011-03-19,남산타운,844,84.88,12,2002,54000
3419,11140,신당동,2011-03-19,삼성,843,59.98,8,1999,37000
3420,11140,신당동,2011-03-20,신당푸르지오,850,59.85,4,2005,42400
3421,11140,신당동,2011-03-21,신당푸르지오,850,84.39,15,2005,54000
3422,11140,신당동,2011-03-22,현대,840,79.11,7,1993,36050
3423,11140,신당동,2011-03-24,삼성,843,84.96,15,1999,49000
3424,11140,신당동,2011-03-24,노블레스2,432-1653,84.93,1,2002,40000
3425,11140,신당동,2011-03-25,삼성,843,59.97,5,1999,34300
3426,11140,신당동,2011-03-26,약수하이츠,842,84.88,6,1999,56000
3427,11140,신당동,2011-03-27,(432-2001),432-2001,49.78,4,2001,16200
3428,11140,인현동2가,2011-03-29,신성상가,192-30,43.7,6,1968,16000
3429,11140,중림동,2011-03-31,삼성사이버빌리지,200,84.95,17,2001,60000
3430,11140,황학동,2011-03-04,롯데캐슬,2545,114.9,26,2008,75000
3431,11140,황학동,2011-03-07,롯데캐슬,2545,59.91,16,2008,41000
3432,11140,황학동,2011-03-25,롯데캐슬,2545,59.91,18,2008,42500
3433,11140,회현동1가,2011-03-04,삼풍,146-1,74.63,3,1975,25500
3434,11140,남대문로5가,2011-04-11,남산트라팰리스,827,126.78,22,2010,117000
3435,11140,남산동2가,2011-04-05,남산퍼시픽,42,50.19,5,2003,21000
3436,11140,묵정동,2011-04-25,묵정,11-67,52.46,2,1981,19500
3437,11140,순화동,2011-04-05,바비엥3,215,69.29,16,2006,32000
3438,11140,순화동,2011-04-22,바비엥3,215,70.81,15,2006,32200
3439,11140,신당동,2011-04-01,한진해모로,845,59.76,5,2001,31000
3440,11140,신당동,2011-04-02,남산타운,844,59.94,17,2002,40200
3441,11140,신당동,2011-04-02,삼성,843,84.96,11,1999,50000
3442,11140,신당동,2011-04-02,청구파크뷰,292-35,78.29,2,2003,31300
3443,11140,신당동,2011-04-03,약수하이츠,842,84.88,1,1999,51400
3444,11140,신당동,2011-04-04,약수하이츠,842,57.63,1,1999,29000
3445,11140,신당동,2011-04-04,동산빌라(2차),432-1952,54.46,4,2001,16000
3446,11140,신당동,2011-04-04,남산타운,844,84.88,16,2002,62000
3447,11140,신당동,2011-04-04,남산타운,844,114.88,9,2002,76000
3448,11140,신당동,2011-04-05,삼성,843,84.96,1,1999,41500
3449,11140,신당동,2011-04-05,남산타운,844,114.88,14,2002,74200
3450,11140,신당동,2011-04-05,남산타운,844,59.94,16,2002,41000
3451,11140,신당동,2011-04-11,푸른마을(432-921),432-921,59.8,5,2000,17000
3452,11140,신당동,2011-04-12,푸른마을(432-921),432-921,59.61,4,2000,15900
3453,11140,신당동,2011-04-13,신당푸르지오,850,84.76,17,2005,55300
3454,11140,신당동,2011-04-14,남산타운,844,84.88,8,2002,53500
3455,11140,신당동,2011-04-16,남산타운,844,84.88,16,2002,62000
3456,11140,신당동,2011-04-16,청구파크뷰,292-35,84.69,2,2003,39000
3457,11140,신당동,2011-04-18,한진해모로,845,59.76,9,2001,31300
3458,11140,신당동,2011-04-19,현대,840,83.97,15,1993,38500
3459,11140,신당동,2011-04-20,신당푸르지오,850,114.48,4,2005,65000
3460,11140,신당동,2011-04-20,남산타운,844,84.88,11,2002,60000
3461,11140,신당동,2011-04-21,남산타운,844,59.94,5,2002,37700
3462,11140,신당동,2011-04-21,삼성,843,114.91,17,1999,63000
3463,11140,신당동,2011-04-21,약수하이츠,842,114.92,15,1999,60000
3464,11140,신당동,2011-04-24,(432-2001),432-2001,49.78,1,2001,16700
3465,11140,신당동,2011-04-30,남산타운,844,84.88,15,2002,54000
3466,11140,중림동,2011-04-26,삼성사이버빌리지,200,84.95,15,2001,62300
3467,11140,황학동,2011-04-05,롯데캐슬,2545,59.91,32,2008,41000
3468,11140,황학동,2011-04-16,롯데캐슬,2545,84.92,15,2008,55500
3469,11140,남산동2가,2011-05-04,남산퍼시픽,42,50.19,5,2003,22500
3470,11140,신당동,2011-05-01,남산타운,844,59.94,11,2002,41000
3471,11140,신당동,2011-05-03,남산타운,844,84.88,5,2002,52000
3472,11140,신당동,2011-05-04,남산타운,844,84.88,13,2002,55500
3473,11140,신당동,2011-05-04,남산타운,844,59.94,13,2002,38500
3474,11140,신당동,2011-05-06,각산빌,432-2008,57.69,2,2000,16500
3475,11140,신당동,2011-05-07,삼성,843,84.96,2,1999,45500
3476,11140,신당동,2011-05-09,남산타운,844,84.88,8,2002,52000
3477,11140,신당동,2011-05-09,삼성,843,59.97,1,1999,31750
3478,11140,신당동,2011-05-10,약수하이츠,842,114.92,10,1999,61000
3479,11140,신당동,2011-05-11,남산타운,844,84.88,5,2002,54500
3480,11140,신당동,2011-05-11,남산타운,844,59.94,6,2002,40000
3481,11140,신당동,2011-05-12,현대,840,66.6,9,1993,31700
3482,11140,신당동,2011-05-14,남산타운,844,59.94,1,2002,33500
3483,11140,신당동,2011-05-14,진달래,333-42,84.41,2,2003,33000
3484,11140,신당동,2011-05-16,남산정은스카이,366-126,143.049,11,2005,70000
3485,11140,신당동,2011-05-17,삼성홈타운,849,83.94,2,2004,39000
3486,11140,신당동,2011-05-17,약수하이츠,842,57.63,7,1999,36500
3487,11140,신당동,2011-05-17,삼성,843,114.91,13,1999,63000
3488,11140,신당동,2011-05-18,남산타운,844,59.94,10,2002,39000
3489,11140,신당동,2011-05-18,(217-96),217-96,44.73,6,1969,20000
3490,11140,신당동,2011-05-20,타워,294-12,74.52,7,2002,28160
3491,11140,신당동,2011-05-20,남산타운,844,114.88,11,2002,101000
3492,11140,신당동,2011-05-21,약수하이츠,842,57.63,9,1999,31500
3493,11140,신당동,2011-05-23,신당푸르지오,850,114.48,10,2005,70000
3494,11140,신당동,2011-05-27,(372-66),372-66,64.04,2,2010,30000
3495,11140,신당동,2011-05-28,남산타운,844,59.94,7,2002,37800
3496,11140,신당동,2011-05-28,남산타운,844,84.88,5,2002,50500
3497,11140,신당동,2011-05-30,약수하이츠,842,114.92,17,1999,61000
3498,11140,신당동,2011-05-31,남산타운,844,84.88,1,2002,52000
3499,11140,중림동,2011-05-12,삼성사이버빌리지,200,59.93,16,2001,46700
3500,11140,황학동,2011-05-07,롯데캐슬,2545,59.91,28,2008,41800
3501,11140,황학동,2011-05-13,롯데캐슬,2545,114.9,33,2008,69500
3502,11140,황학동,2011-05-20,롯데캐슬,2545,84.9,16,2008,58500
3503,11140,황학동,2011-05-24,롯데캐슬,2545,84.92,11,2008,51800
3504,11140,황학동,2011-05-30,롯데캐슬,2545,59.94,10,2008,41500
3505,11140,만리동1가,2011-06-15,대우디오빌,62-7,73.86,10,2005,38000
3506,11140,묵정동,2011-06-23,묵정,11-67,52.46,5,1981,21700
3507,11140,순화동,2011-06-25,바비엥3,215,65.71,14,2006,32000
3508,11140,신당동,2011-06-02,약수하이츠,842,57.63,4,1999,37000
3509,11140,신당동,2011-06-04,남산타운,844,84.88,5,2002,50000
3510,11140,신당동,2011-06-06,삼성,843,59.97,15,1999,34500
3511,11140,신당동,2011-06-07,(372-66),372-66,63.9,2,2010,28500
3512,11140,신당동,2011-06-07,삼성홈타운,849,83.94,11,2004,40000
3513,11140,신당동,2011-06-08,(372-66),372-66,53.89,5,2010,29000
3514,11140,신당동,2011-06-09,약수하이츠,842,114.92,3,1999,64000
3515,11140,신당동,2011-06-11,약수하이츠,842,57.63,15,1999,32128
3516,11140,신당동,2011-06-11,약수하이츠,842,84.88,2,1999,47750
3517,11140,신당동,2011-06-11,남산타운,844,84.88,3,2002,50500
3518,11140,신당동,2011-06-13,삼성,843,84.96,14,1999,51500
3519,11140,신당동,2011-06-14,글로리안(B),432-970,59.88,3,2002,18000
3520,11140,신당동,2011-06-14,약수하이츠,842,57.63,11,1999,31800
3521,11140,신당동,2011-06-19,삼성,843,59.97,12,1999,35000
3522,11140,신당동,2011-06-23,남산타운,844,84.88,1,2002,47000
3523,11140,신당동,2011-06-23,현대,840,83.97,12,1993,35000
3524,11140,신당동,2011-06-23,남산타운,844,59.94,4,2002,39500
3525,11140,신당동,2011-06-24,남산타운,844,59.94,15,2002,40000
3526,11140,신당동,2011-06-27,약수하이츠,842,57.63,12,1999,32000
3527,11140,신당동,2011-06-27,인성아트빌,432-502,59.6,2,2001,13000
3528,11140,신당동,2011-06-28,신당푸르지오,850,59.85,1,2005,38000
3529,11140,신당동,2011-06-29,현대,840,66.6,14,1993,32600
3530,11140,신당동,2011-06-29,남산타운,844,84.88,3,2002,63000
3531,11140,신당동,2011-06-30,삼성,843,59.98,14,1999,37000
3532,11140,인현동2가,2011-06-25,신성상가,192-30,41.62,8,1968,18000
3533,11140,중림동,2011-06-08,브라운스톤(355-0),355,84.87799999999999,21,2006,53000
3534,11140,중림동,2011-06-13,삼성사이버빌리지,200,114.77,8,2001,73500
3535,11140,황학동,2011-06-02,롯데캐슬,2545,84.92,32,2008,59000
3536,11140,황학동,2011-06-10,롯데캐슬,2545,84.97,30,2008,56000
3537,11140,황학동,2011-06-17,롯데캐슬,2545,84.92,9,2008,50000
3538,11140,황학동,2011-06-19,롯데캐슬,2545,59.94,16,2008,39000
3539,11140,회현동2가,2011-06-09,쌍용남산플래티넘,87,166.24,25,2010,153251
3540,11140,신당동,2011-07-04,남산타운,844,59.94,6,2002,38700
3541,11140,신당동,2011-07-04,약수하이츠,842,114.92,8,1999,63500
3542,11140,신당동,2011-07-04,명경,432-657,59.22,5,2002,22850
3543,11140,신당동,2011-07-08,남산타운,844,59.94,17,2002,39900
3544,11140,신당동,2011-07-08,남산타운,844,59.94,17,2002,38800
3545,11140,신당동,2011-07-10,남산타운,844,84.88,4,2002,52000
3546,11140,신당동,2011-07-11,신당푸르지오,850,59.85,7,2005,40000
3547,11140,신당동,2011-07-12,남산타운,844,114.88,4,2002,88000
3548,11140,신당동,2011-07-12,삼성V아파트A동,290-42,81.63,2,2007,41000
3549,11140,신당동,2011-07-12,남산타운,844,114.88,13,2002,74500
3550,11140,신당동,2011-07-13,남산타운,844,84.88,12,2002,59700
3551,11140,신당동,2011-07-14,동산,432-579,54.95,1,2001,18300
3552,11140,신당동,2011-07-14,남산타운,844,84.88,14,2002,58500
3553,11140,신당동,2011-07-14,약수하이츠,842,57.63,18,1999,38000
3554,11140,신당동,2011-07-15,마이스터빌,407-7,244.31,6,2003,155000
3555,11140,신당동,2011-07-15,남산타운,844,114.88,9,2002,65000
3556,11140,신당동,2011-07-15,토토타워(5차),432-1061,59.94,3,2001,15000
3557,11140,신당동,2011-07-16,남산타운,844,59.94,16,2002,43500
3558,11140,신당동,2011-07-16,한진해모로,845,59.76,9,2001,31900
3559,11140,신당동,2011-07-18,삼성,843,84.96,20,1999,45500
3560,11140,신당동,2011-07-21,남산타운,844,84.88,15,2002,65000
3561,11140,신당동,2011-07-23,현대,840,83.97,15,1993,38000
3562,11140,신당동,2011-07-23,약수하이츠,842,57.63,12,1999,36750
3563,11140,신당동,2011-07-26,약수하이츠,842,57.63,9,1999,31750
3564,11140,신당동,2011-07-27,약수하이츠,842,65.37,4,1999,39700
3565,11140,신당동,2011-07-27,남산타운,844,59.94,8,2002,37000
3566,11140,신당동,2011-07-28,약수하이츠,842,114.92,4,1999,69500
3567,11140,신당동,2011-07-28,남산타운,844,84.88,6,2002,53900
3568,11140,신당동,2011-07-29,약수하이츠,842,114.92,10,1999,72000
3569,11140,신당동,2011-07-30,약수하이츠,842,84.88,16,1999,57000
3570,11140,신당동,2011-07-30,남산타운,844,84.88,3,2002,52900
3571,11140,신당동,2011-07-30,남산타운,844,114.88,15,2002,76000
3572,11140,장충동1가,2011-07-26,상지리츠빌장충동카일룸,104,244.75,4,2008,300000
3573,11140,장충동2가,2011-07-01,장충,193-29,31.24,5,1981,6800
3574,11140,정동,2011-07-18,정동,18-1,46.26,3,1965,32500
3575,11140,중림동,2011-07-02,삼성사이버빌리지,200,59.7,18,2001,42000
3576,11140,중림동,2011-07-05,삼성사이버빌리지,200,59.93,10,2001,48100
3577,11140,중림동,2011-07-13,브라운스톤(355-0),355,117.742,18,2006,71500
3578,11140,중림동,2011-07-26,삼성사이버빌리지,200,114.77,15,2001,73500
3579,11140,중림동,2011-07-29,삼성사이버빌리지,200,59.7,18,2001,42000
3580,11140,충무로4가,2011-07-22,진양상가,120-3,71.93,13,1970,32500
3581,11140,황학동,2011-07-01,황학동 코아루,882,84.95,8,2010,54036
3582,11140,황학동,2011-07-04,롯데캐슬,2545,59.91,28,2008,40000
3583,11140,황학동,2011-07-05,롯데캐슬,2545,84.89,17,2008,52500
3584,11140,황학동,2011-07-11,롯데캐슬,2545,59.91,28,2008,42000
3585,11140,황학동,2011-07-12,롯데캐슬,2545,59.94,12,2008,42000
3586,11140,황학동,2011-07-20,롯데캐슬,2545,84.92,21,2008,55000
3587,11140,황학동,2011-07-22,롯데캐슬,2545,114.9,11,2008,76000
3588,11140,황학동,2011-07-26,롯데캐슬,2545,84.97,25,2008,51700
3589,11140,황학동,2011-07-28,롯데캐슬,2545,84.97,25,2008,56000
3590,11140,황학동,2011-07-28,롯데캐슬,2545,59.91,27,2008,42000
3591,11140,남창동,2011-08-05,경서,205-44,36.58,6,1970,15750
3592,11140,만리동1가,2011-08-30,SY파크힐,56-11,95.85,1,2005,35000
